QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
-0.020506539425956004,0.08665474861760704,0.534301178767254,-0.8405906263487427,0.1274191873933383,-0.12510667942240747,-1.1244161435706557,-0.12376897782087326,-0.12707467377185822,-0.9841408729553223,-0.07006142288446426,-0.049056071788072586,-0.5117724537849426,0.3812059760093689,0.695224940776825,-0.12771297991275787
-0.030964595969020008,0.08063887049422937,0.537291799885479,-0.8389613002702905,0.13905712528562672,-0.10320937188556381,-1.1320353250604942,-0.10203170776367188,-0.1386093944311142,-0.9850771427154541,0.026821857318282127,0.21154984831809998,0.2096550017595291,-0.09642049670219421,0.11194095015525818,-0.14765165746212006
-0.017915317865300456,0.08341777755446675,0.5389308377651842,-0.8380179462481533,0.12022898380909312,-0.12167717541480458,-1.1356887389486794,-0.12050092965364456,-0.11993953585624695,-0.9854410290718079,0.06229688972234726,0.08781050890684128,-0.23371970653533936,-0.8260251879692078,-0.2398039847612381,-0.014708422124385834
-0.006008787088149718,0.07113092121048567,0.5401552928033216,-0.838532444628355,0.08703043712953491,-0.11347170638780492,-1.1395820710116573,-0.11279978603124619,-0.0869206041097641,-0.9898085594177246,0.044801078736782074,0.08852099627256393,-0.06077297404408455,-0.9048261642456055,0.32947513461112976,-0.019460424780845642
0.006181573552045148,0.05642623520898446,0.5428257627813573,-0.8379248661740143,0.05092184411459336,-0.10157896672023876,-1.1470954480893847,-0.10127289593219757,-0.05089983344078064,-0.9935557246208191,0.020829375833272934,-0.003137323074042797,0.07829414308071136,-0.9238040447235107,0.2565270662307739,-0.10474307835102081
0.017330629888600575,0.0460944836780406,0.5467339103319598,-0.8358570810119272,0.021432616023273506,-0.09617754934374909,-1.1574723705142747,-0.09600725769996643,-0.0214309673756361,-0.9951499104499817,0.007133491337299347,-0.0629863291978836,0.1505163162946701,-0.598230242729187,0.069342240691185,-0.265779972076416
0.024211647732662815,0.04119085642900027,0.5529993223502366,-0.8318105291872954,0.005278048864291447,-0.09545022439081144,-1.1731856624045085,-0.09530399739742279,-0.00527801550924778,-0.9954342246055603,0.013751659542322159,-0.06705630570650101,0.21827809512615204,-0.30152392387390137,-0.047563567757606506,-0.40893933176994324
0.027985887914026522,0.040460096701683816,0.5602576489480637,-0.8268561706410081,-0.0009444510569739795,-0.0984268677397496,-1.1910805767934696,-0.09826795011758804,0.0009444607421755791,-0.9951595664024353,0.018926791846752167,-0.06877532601356506,0.23317886888980865,-0.10322524607181549,-0.08821970224380493,-0.44870704412460327
0.029195734894862657,0.0418883134202357,0.5675813794043063,-0.821732512646712,-0.0004321157769387028,-0.10216151540252973,-1.2089538373374829,-0.10198386013507843,0.0004321261658333242,-0.9947859644889832,0.013803452253341675,-0.0661332830786705,0.24972741305828094,0.08043355494737625,-0.1323242038488388,-0.45972344279289246
0.029136910253269893,0.0481813935837843,0.5744954440879672,-0.8165687789262532,0.007775478101143441,-0.11240483204041435,-1.225769124869444,-0.11216486245393753,-0.00777538912370801,-0.9936591982841492,0.011282902210950851,-0.06227700039744377,0.14621293544769287,0.2136136293411255,-0.3267205059528351,-0.4231853485107422
0.02771192365019366,0.05505092479617077,0.5794779684200462,-0.8126541186198395,0.01876227911593237,-0.12191480807289456,-1.2377407547337091,-0.12159159034490585,-0.0187611673027277,-0.9924029111862183,0.040691010653972626,-0.03556418418884277,0.10362410545349121,0.3112223744392395,-0.19155365228652954,-0.2553751468658447
0.025158894594523855,0.06457489941325173,0.5828338285127734,-0.8096307418583001,0.03454091061551084,-0.1343744914408847,-1.2455585664825077,-0.1338905245065689,-0.0345340333878994,-0.9903942346572876,0.04179289937019348,-0.04211911931633949,-0.05329485982656479,0.3696323335170746,-0.32455673813819885,-0.22009125351905823
0.021011082886442954,0.07389080297828851,0.584806322644985,-0.8075272825287864,0.05251370495328107,-0.14461470573015608,-1.2497546496134633,-0.14391247928142548,-0.05248956382274628,-0.988197386264801,0.006562866270542145,-0.04725755378603935,-0.15570302307605743,0.5125097036361694,-0.20291084051132202,-0.13407665491104126
0.013413877493043104,0.08421307871943146,0.586060372779359,-0.8057675839118339,0.07716752504033776,-0.1524771728108179,-1.2517722801141453,-0.1514350026845932,-0.07709094882011414,-0.9854564666748047,-0.04823832958936691,-0.010536933317780495,-0.1705789864063263,0.5982819199562073,-0.32364875078201294,-0.11072096973657608
0.010868785363803271,0.09810498858072976,0.5859586542044066,-0.8043069528405838,0.0976423350263555,-0.1722166466502492,-1.2507958454154764,-0.17055034637451172,-0.09748724848031998,-0.9805145859718323,-0.15796886384487152,0.03955619037151337,-0.30602264404296875,0.3725918233394623,-0.9492040276527405,-0.0010774657130241394
0.009621294899696028,0.1034186290561082,0.5857609375587334,-0.8038010117827102,0.10588773481252226,-0.1794896690123338,-1.2499715545057397,-0.1775275319814682,-0.10568996518850327,-0.9784240126609802,-0.12870804965496063,0.11861498653888702,-0.18942944705486298,0.2066313624382019,0.6212865114212036,0.002470023464411497
0.008864506004868104,0.09854196447772487,0.5840456787283018,-0.8056683331954996,0.10099391174367697,-0.170834847995143,-1.2458573999163358,-0.1691388040781021,-0.10082230716943741,-0.980421781539917,-0.19654911756515503,0.16972193121910095,0.38916245102882385,-0.3874519467353821,-0.7462006211280823,0.27683746814727783
0.030698170356454148,0.10706222458389288,0.5816964479102877,-0.8057447495449898,0.07515638559344535,-0.2103817024341663,-1.242655624227953,-0.20824365317821503,-0.07508563995361328,-0.9751906394958496,-0.1837606430053711,0.1062035858631134,-0.1215638816356659,-0.6660408973693848,-0.5305623412132263,0.15500769019126892
0.044895463822030086,0.10405124085309823,0.5814474417782581,-0.8056529481094467,0.04867955374925526,-0.22194553300957348,-1.2448706969349645,-0.2198670655488968,-0.04866031929850578,-0.9743154644966125,-0.13525605201721191,0.06204158812761307,-0.1275041252374649,-0.7083900570869446,0.009065255522727966,0.03868453949689865
0.05337797122096566,0.09239022769338504,0.5824898588336299,-0.8058041863977926,0.021610037950372182,-0.2127312999978579,-1.249510925620993,-0.21108108758926392,-0.021608345210552216,-0.977229654788971,-0.06914040446281433,0.0034262612462043762,0.05423292890191078,-0.5875300168991089,0.3397734761238098,0.021804720163345337
0.056046245448500454,0.08111150688104413,0.5843830519968246,-0.8054664421309465,0.0045136553801742784,-0.19745267821079027,-1.2548525221783469,-0.1961701214313507,-0.00451362831518054,-0.9805594682693481,-0.030146850273013115,-0.024292420595884323,0.14731936156749725,-0.3622360825538635,0.39876651763916016,-0.11645330488681793
0.058274761874427525,0.07247762092986397,0.5871141346634168,-0.8041443486581783,-0.008617476128562195,-0.1860715368208082,-1.2621036684220976,-0.18499279022216797,0.008617381565272808,-0.9827020764350891,0.00614389032125473,-0.0073251742869615555,0.21347478032112122,-0.38455459475517273,0.45515793561935425,-0.07992380857467651
0.05859515905364496,0.06273158860660177,0.588997079958293,-0.8035631916716812,-0.02027376984212545,-0.17070511446778316,-1.2667749102549126,-0.16984231770038605,0.02027239464223385,-0.9852626919746399,0.011828646063804626,-0.08696229755878448,0.3150840997695923,-0.21709968149662018,0.2807652950286865,-0.06731823086738586
0.057312897767330666,0.05923516377514585,0.5917934621962869,-0.8018646735470981,-0.021806138931352057,-0.16359949696208215,-1.273369350976851,-0.16283194720745087,0.02180442400276661,-0.9864128828048706,-0.014756850898265839,-0.10645201057195663,0.2722757160663605,0.08901457488536835,0.1267518550157547,-0.2305702567100525
0.05228202515229332,0.06001663134792039,0.59598849128676,-0.7990384324545426,-0.01201254060993678,-0.15890953724735746,-1.2826775013379492,-0.15823014080524445,0.01201226469129324,-0.9873291850090027,-0.07243901491165161,-0.06825636327266693,0.21696937084197998,0.3165362477302551,0.05071736127138138,-0.30428123474121094
0.04640909602323483,0.06516341980457176,0.6002970990158814,-0.7957658757486903,0.004373287802320408,-0.1601129041422444,-1.2922255492866799,-0.15942811965942383,-0.004373261239379644,-0.9871998429298401,-0.12779708206653595,0.02274460345506668,0.08041749149560928,0.39289170503616333,-0.0711594969034195,-0.28930673003196716
0.04157841005623539,0.07158011764665693,0.6029938522361553,-0.7934393113891971,0.02034625544040815,-0.16450689754163764,-1.298031516020152,-0.16373197734355927,-0.020344838500022888,-0.9862950444221497,-0.1839081197977066,0.013547707349061966,-0.08445658534765244,0.3941987156867981,-0.2083069086074829,-0.15197858214378357
0.03466317246657152,0.07984140571055132,0.6041650204556287,-0.7920910952896175,0.04157396353780133,-0.16932140155792386,-1.2996899063684373,-0.16836786270141602,-0.041561976075172424,-0.9848476052284241,-0.2194756418466568,0.04019709676504135,-0.15735170245170593,0.6255386471748352,-0.17778941988945007,-0.07059154659509659
0.027017676362773982,0.09020189667698642,0.6027917758052186,-0.7923230296400089,0.06598033133359217,-0.17681270948013308,-1.2948921931002642,-0.17551012337207794,-0.06593246012926102,-0.9822673201560974,-0.15422849357128143,0.09177128970623016,-0.1812307983636856,0.6485231518745422,-0.11006602644920349,0.10101914405822754
0.025116535758151256,0.10492251437079347,0.5980485100278072,-0.7941652891164988,0.08570904348709817,-0.19872351397318705,-1.2823548428315628,-0.19669342041015625,-0.08560413867235184,-0.9767208695411682,-0.13932906091213226,0.05641459673643112,-0.5281571745872498,0.3441612720489502,-0.7118577361106873,0.28808853030204773
0.016313394658643652,0.10434151095218906,0.5924026423372146,-0.7986900377771458,0.09772113779433785,-0.18799835759932743,-1.2671386447673454,-0.1860012263059616,-0.0975656732916832,-0.9776934385299683,0.08224739879369736,0.15478789806365967,-0.0044358582235872746,0.24489358067512512,0.5221788883209229,0.32796502113342285
0.019790061399545304,0.1047681215512016,0.5858453335447781,-0.8033786066562196,0.09108389695427595,-0.19352776451639148,-1.2512991810841791,-0.19152474403381348,-0.09095799922943115,-0.9772639870643616,0.06929974257946014,0.04002522677183151,-0.22553613781929016,-0.4199281334877014,-0.3927992582321167,0.41413676738739014
0.026532851726864613,0.09728422706108282,0.5802969918158906,-0.8081381945422668,0.07008041667727942,-0.1896291962323851,-1.2388298677110874,-0.18803204596042633,-0.0700230598449707,-0.9796635508537292,0.08678128570318222,0.08248942345380783,-0.1806275099515915,-0.533608078956604,0.3000873029232025,0.42449402809143066
0.03167234044533267,0.08328271491687307,0.5755284933796251,-0.8129132379613749,0.04438399208663416,-0.17288933868909304,-1.2282799498820771,-0.17185989022254944,-0.0443694107234478,-0.9841216802597046,0.04933580383658409,-0.015141276642680168,-0.0005769096314907074,-0.560859203338623,0.4492272734642029,0.27963948249816895
0.037957919468615646,0.0731098869877556,0.5728713113990755,-0.8154953582633634,0.021857839842003804,-0.16349788706541082,-1.2229895684380256,-0.16273152828216553,-0.021856090053915977,-0.9864282608032227,0.02459968626499176,-0.013582272455096245,0.13760532438755035,-0.5194680690765381,0.1268342137336731,0.21322304010391235
0.04464283115391466,0.06577766007224507,0.5706237467928191,-0.8173547083627353,0.0020905347375109965,-0.1591471845121637,-1.2187792463853442,-0.1584758460521698,-0.0020905225537717342,-0.9873606562614441,0.015122644603252411,-0.03087104856967926,0.228888601064682,-0.39577627182006836,0.10777324438095093,0.1396484225988388
0.04984465549368832,0.06144061515220333,0.5691724065987244,-0.8184029874344128,-0.01164568758270747,-0.15797367596562126,-1.2162765166204876,-0.1573067456483841,0.011645435355603695,-0.9874811172485352,0.013112150132656097,-0.04360704869031906,0.2986474633216858,-0.28901395201683044,-0.05291614681482315,0.10707199573516846
0.0542378199612896,0.06031063664961138,0.5681941508383092,-0.818887219543677,-0.02029440626603675,-0.16113993975109986,-1.2148269874096627,-0.16041041910648346,0.02029302529990673,-0.9868417978286743,0.003014802932739258,-0.07757537066936493,0.270458847284317,-0.07574918866157532,-0.08604397624731064,0.008957555517554283
0.05418185228724359,0.06244185706053688,0.5682770956084955,-0.8186736603730654,-0.017746887881111395,-0.16458750008171363,-1.2150332400349377,-0.1638195961713791,0.0177459679543972,-0.9863306879997253,0.013942725956439972,-0.07238023728132248,0.3082239031791687,0.2028627097606659,-0.14906303584575653,-0.03107452392578125
0.052497739088411724,0.070597792518221,0.5683850105006298,-0.818045481853311,-0.005637652317650346,-0.17609372202095128,-1.2149642139102586,-0.17518223822116852,0.0056376331485807896,-0.984519898891449,0.04383242502808571,-0.03607749938964844,0.1923322230577469,0.34917622804641724,-0.3730546832084656,-0.008912168443202972
0.05113288155670519,0.08109248672402061,0.5674045363977555,-0.8178395661707069,0.008387600678031676,-0.19184875174310553,-1.212277761075277,-0.1906673163175583,-0.008387492038309574,-0.9816188812255859,0.0428495928645134,-0.023652996867895126,-0.08225233107805252,0.348991721868515,-0.37735193967819214,-0.004479706287384033
0.046777199675373735,0.08801559629278942,0.5667126349368498,-0.8178642375776695,0.023246397133694037,-0.19833915111688485,-1.2096008185330527,-0.196988046169281,-0.02324429340660572,-0.9801303148269653,0.036101602017879486,-0.06857018172740936,-0.25904709100723267,0.46860939264297485,0.042891860008239746,-0.0507919117808342
0.03589652667970408,0.09302119136346126,0.5671559018026574,-0.8175528587593889,0.04683754247615256,-0.19424829954952444,-1.2084384346110078,-0.1928173154592514,-0.04682040959596634,-0.9801170229911804,0.014534935355186462,-0.06940672546625137,-0.2035241276025772,0.7259300947189331,0.10405382513999939,-0.15204954147338867
0.02275473801705464,0.10153171955046812,0.5695086988786554,-0.8153731608381534,0.07862015820253516,-0.1932851104491402,-1.2117628590104377,-0.19149050116539001,-0.07853918522596359,-0.9783470630645752,-0.02568669617176056,0.03475644439458847,-0.20275484025478363,0.7001326680183411,-0.26381832361221313,-0.2610512375831604
0.011917900165278154,0.10754790852928521,0.572866079519179,-0.8124751462516177,0.10404270890778224,-0.19059090253472635,-1.2183106745971808,-0.18841470777988434,-0.10385509580373764,-0.9765828251838684,-0.08164215832948685,0.024796731770038605,-0.36405888199806213,0.7194526791572571,1.2517850399017334,-0.2634150981903076
-0.005297814695885986,0.11074176431222076,0.5755324151473575,-0.810228761841478,0.13647912868649656,-0.1758867936959655,-1.2232027802812402,-0.17335417866706848,-0.1360558271408081,-0.9754164218902588,-0.17473559081554413,0.1266958862543106,0.24465133249759674,0.5654258728027344,-0.9495841264724731,-0.2163216471672058
-0.0024928351014283923,0.1293477077360855,0.5791237618920619,-0.804909101998706,0.1544429196126732,-0.20933809161408154,-1.231117093711088,-0.2053389549255371,-0.1538296639919281,-0.9665259122848511,-0.14258575439453125,0.1280970573425293,-0.15714704990386963,0.34983110427856445,-0.43626824021339417,-0.23454990983009338
-0.002078567575460058,0.13627454496917804,0.5813898909461658,-0.8021289096418005,0.16250615061174845,-0.2208807977167925,-1.236305604028971,-0.21620255708694458,-0.1617918312549591,-0.9628498554229736,-0.1174406111240387,0.10785669088363647,-0.2213365137577057,-0.05487728863954544,-0.06938046216964722,-0.12462835758924484
-0.00020409089122046253,0.13276314660254906,0.5834246190184424,-0.8012425074423312,0.1558720430263279,-0.2168155458807824,-1.241741144059918,-0.2125127911567688,-0.15524162352085114,-0.9647478461265564,-0.08360224217176437,0.08776770532131195,-0.023816818371415138,-0.24746786057949066,0.22129303216934204,-0.04878377169370651
2.378761742589941e-06,0.12609930395893765,0.5849793413501412,-0.801185502097965,0.148067610588082,-0.2057445440696021,-1.2460273969877038,-0.20206062495708466,-0.14752715826034546,-0.9681979417800903,-0.042656250298023224,0.06619680672883987,0.10629371553659439,-0.2387128472328186,0.27224692702293396,-0.06873077154159546
0.0018270359163212735,0.11806036685707703,0.5867052902001308,-0.801146274246153,0.13602492285688178,-0.19431528468392975,-1.250917271510199,-0.1913110911846161,-0.1356058269739151,-0.9721168279647827,-0.004902735352516174,0.057431258261203766,0.23233412206172943,-0.3258150815963745,0.37751299142837524,-0.06755277514457703
0.003327863248070183,0.10805867076371009,0.5887018641503042,-0.8010882386357197,0.12220076852532882,-0.1793372589715229,-1.2565041128057772,-0.1770472675561905,-0.12189684808254242,-0.9766244888305664,0.008262716233730316,0.013834644109010696,0.31540659070014954,-0.3748512864112854,0.359397828578949,-0.09920525550842285
0.004916764140259985,0.09976892004918082,0.5915501627587717,-0.8000564271527328,0.1103933493145863,-0.16725055118385346,-1.2640836584867747,-0.1654585301876068,-0.11016925424337387,-0.9800440073013306,-0.00885753333568573,-0.01930597983300686,0.37077873945236206,-0.2613075375556946,0.19314655661582947,-0.16959546506404877
0.005492578190561211,0.0956067628595069,0.5952933857969662,-0.7977813249490917,0.10525865372196282,-0.16066162372471224,-1.273630110794955,-0.1590859442949295,-0.10506438463926315,-0.9816583395004272,-0.0647716298699379,-0.021097799763083458,0.3391740024089813,-0.07301730662584305,0.06939254701137543,-0.2464505285024643
0.005074668663843276,0.0953883788307381,0.6002606024363619,-0.7940796290986092,0.10665849961614793,-0.1591558626510124,-1.2860444951109438,-0.15758416056632996,-0.10645637661218643,-0.9817506074905396,-0.09687942266464233,-0.016704294830560684,0.18417172133922577,0.01064683124423027,-0.012151483446359634,-0.38398948311805725
0.005511116823423805,0.09644927791767723,0.6062334727434197,-0.7893973887668245,0.10845311962913884,-0.1605843756657958,-1.3010709473580444,-0.1589556336402893,-0.10824062675237656,-0.9813343286514282,-0.1942986696958542,0.009487394243478775,-0.03331504762172699,-0.006551777012646198,-0.19926095008850098,-0.3724653422832489
0.004787098649648169,0.09958237641159863,0.612141600173342,-0.7844381554655221,0.11465772232514446,-0.16389732601266324,-1.3158688305809811,-0.1620931774377823,-0.11440665274858475,-0.9801208972930908,-0.19739967584609985,-0.02433895319700241,-0.22072124481201172,0.24528060853481293,0.0005859062075614929,-0.3808076083660126
-0.001881893010715445,0.10453765775679055,0.6175361717610609,-0.7795622758147998,0.13243244403704935,-0.16280039671421054,-1.3290616289305697,-0.1606629341840744,-0.1320456713438034,-0.9781366586685181,-0.18152552843093872,0.018557723611593246,-0.1956849992275238,0.4931665062904358,-0.00882035493850708,-0.36583831906318665
-0.005477936306591748,0.11647863795798584,0.6204741055964929,-0.7755092911530974,0.15364412576804043,-0.17685573008678984,-1.3359381879786703,-0.17386266589164734,-0.1530403345823288,-0.9728054404258728,-0.1758107990026474,-0.002548404037952423,-0.4259025752544403,0.46639981865882874,-0.9863570332527161,-0.1915477216243744
-0.01784277256221948,0.12009948930276203,0.6227196265371695,-0.7729670389246119,0.1781004267636816,-0.16684370040633725,-1.3413885803856127,-0.16344377398490906,-0.1771603524684906,-0.9705154895782471,0.015773478895425797,0.031002918258309364,-0.11774462461471558,0.720901608467102,0.7281951904296875,-0.33635416626930237
-0.026091874451637548,0.12111727111924295,0.6255452333078005,-0.770287598326887,0.19291961254073972,-0.1575073217751206,-1.3488710910334512,-0.15394695103168488,-0.19172514975070953,-0.9692996740341187,0.0957876592874527,0.061384283006191254,-0.0169698353856802,0.032368749380111694,-0.470592200756073,-0.15538978576660156
-0.022729366242966335,0.11780184455958902,0.6278778943882558,-0.7690093651506253,0.18392374713691448,-0.15588814691467767,-1.3550087275878637,-0.15263888239860535,-0.18288853764533997,-0.9712122082710266,0.07478086650371552,0.15297597646713257,-0.1209668219089508,-0.3809182643890381,0.3257509469985962,0.023695439100265503
-0.018584942560762478,0.10590277402801593,0.6284352828221649,-0.7703949382099445,0.16245520651328166,-0.14215887583591424,-1.3569277301379534,-0.13981503248214722,-0.16174155473709106,-0.9768784046173096,0.006047713570296764,0.03821044787764549,0.011907965876162052,-0.5550941228866577,0.28416383266448975,-0.023012571036815643
-0.011586385284511072,0.09818360367540571,0.6300221721204797,-0.7702581853052909,0.14204186599334892,-0.13848657103555742,-1.3612970775569821,-0.1366540640592575,-0.14156469702720642,-0.9804514646530151,-0.006731824018061161,0.03248853608965874,0.1271771937608719,-0.385683536529541,-0.057948820292949677,-0.03350719064474106
-0.006995480859511467,0.09495346657048039,0.6306856580968405,-0.7701757111293357,0.13092075992776983,-0.13907200377881007,-1.3631703888715425,-0.13743779063224792,-0.13054706156253815,-0.9818698167800903,-0.01496220100671053,0.024931548163294792,0.20686186850070953,-0.1955009251832962,-0.04396218806505203,0.010345624759793282
-0.0034750695275771355,0.09481141425296971,0.630309132619712,-0.7705252849656613,0.12520311237469942,-0.14333692141536783,-1.3622713155738062,-0.14172841608524323,-0.1248762458562851,-0.9819974303245544,-0.008598491549491882,-0.009209155105054379,0.25191444158554077,-0.063074491918087,-0.16493156552314758,0.042303964495658875
-0.0017714146433921649,0.09701885435322342,0.6302859344821852,-0.770275229882276,0.12535624628577852,-0.14894395594470644,-1.3621885602840096,-0.1472294181585312,-0.12502817809581757,-0.9811683893203735,-0.004736494272947311,-0.03699330985546112,0.24019965529441833,0.049968089908361435,-0.08950413763523102,-0.033055949956178665
-0.001979493131433592,0.09984985681392089,0.6309240761725607,-0.7693899573673504,0.1294021977945414,-0.15301997969611217,-1.3637393865666296,-0.15114910900592804,-0.12904134392738342,-0.9800521731376648,0.005425602197647095,-0.04789595305919647,0.23822860419750214,0.12513026595115662,-0.14997181296348572,-0.09199272096157074
-0.002298917347633697,0.10326412803960257,0.6318289729668988,-0.7681948410620473,0.13442706694338583,-0.15782115094303875,-1.365958033142437,-0.1557488739490509,-0.1340225636959076,-0.9786624908447266,0.03519207611680031,-0.03463628888130188,0.1727147400379181,0.10395130515098572,-0.13344088196754456,-0.04586508870124817
-0.0017849855121834374,0.10651708335413833,0.6327344601023992,-0.7670058626249903,0.1379695528807489,-0.1634118711153686,-1.3682137297405068,-0.1611395925283432,-0.13753223419189453,-0.977301836013794,0.025961631909012794,-0.04493606835603714,0.007431913632899523,0.019229315221309662,-0.26061323285102844,-0.09178537130355835
-0.0003033181932600021,0.10709171275905331,0.6335683811451327,-0.7662391745288666,0.1365889920182138,-0.1660324595976459,-1.3704224001752994,-0.16373136639595032,-0.13616466522216797,-0.9770625233650208,0.006024136207997799,-0.08657694607973099,-0.15339580178260803,0.018762681633234024,0.08253057301044464,-0.025924064218997955
-0.00257203490416346,0.10922275964007022,0.6343635452000151,-0.7652755550778303,0.14299734761555377,-0.16636436931964904,-1.3723310581790027,-0.16390778124332428,-0.14251048862934113,-0.976127564907074,-0.008246212266385555,-0.09750822186470032,-0.1297321915626526,0.2653966248035431,-0.15852653980255127,-0.1314547210931778
-0.0051150703829393115,0.11582278493807645,0.6366671500073839,-0.7623738549290636,0.15591120552036195,-0.1730379752816278,-1.3780232460295747,-0.1700873076915741,-0.15528030693531036,-0.9731178283691406,-0.005648819729685783,-0.012131916359066963,-0.14152143895626068,0.25194916129112244,-0.3460357189178467,-0.20192159712314606
-0.002246365657339759,0.12452409062152912,0.6404123789523885,-0.7578659285810168,0.16362761016765098,-0.18951663562993706,-1.387606345485004,-0.18586790561676025,-0.16289842128753662,-0.9689773917198181,-0.1089078038930893,-0.03184536099433899,-0.7462859153747559,0.06294986605644226,0.8061825633049011,-0.2562907338142395
-0.01441319319000417,0.11707276302068462,0.6423188489635718,-0.7573063105791796,0.17308948797663165,-0.16191970709614215,-1.3927739148000218,-0.15880413353443146,-0.17222647368907928,-0.9721724390983582,-0.14813464879989624,0.21037623286247253,0.4753444194793701,0.051493316888809204,-0.4749596118927002,-0.02198800817131996
0.006027415638724214,0.13438681801202157,0.6433336680518248,-0.7536748164196932,0.16456751691461888,-0.21485291837492665,-1.3953690024630026,-0.21032318472862244,-0.16382569074630737,-0.9638077020645142,-0.15378731489181519,0.13570088148117065,-0.1558355689048767,-0.4389214515686035,-1.0639060735702515,-0.028154242783784866
0.023693392371904622,0.14038055712786507,0.6446473374985319,-0.7511070192348472,0.14591660822666264,-0.24651172193594847,-1.4004349131462046,-0.2414293885231018,-0.14539934694766998,-0.9594638347625732,-0.19518911838531494,0.13349711894989014,-0.25307363271713257,-0.6297944784164429,-0.5445396900177002,-0.03174193948507309
0.034152640857482576,0.13449190058986704,0.6475393236238695,-0.7492919568148718,0.1233092426500539,-0.25026241905516244,-1.4098323947494436,-0.24577774107456207,-0.1229969784617424,-0.961491048336029,-0.1067207083106041,0.05235685408115387,-0.07632225751876831,-0.5369737148284912,0.20981961488723755,-0.11929269134998322
0.03445231849965247,0.12451344018598548,0.6509455794022185,-0.7480503016002824,0.11078529176020811,-0.23471263913131318,-1.4191234213392596,-0.23113778233528137,-0.11055880039930344,-0.9666188955307007,-0.06173842027783394,0.046577248722314835,0.11014565825462341,-0.23525217175483704,0.41368961334228516,-0.18878677487373352
0.03130355149233234,0.11381792994510989,0.6547031472151477,-0.7466119508491348,0.10246993233845984,-0.21367940803016952,-1.4288096962861372,-0.21094469726085663,-0.10229068994522095,-0.9721311330795288,-0.020863192155957222,0.06342106312513351,0.17981477081775665,-0.2896745204925537,0.5808058381080627,-0.1667347550392151
0.028100746488603313,0.10053376621337314,0.657770537389264,-0.745949944407727,0.0904561044368385,-0.18884186421986804,-1.4367523682498609,-0.18695397675037384,-0.09033278375864029,-0.9782066345214844,-0.008010705932974815,0.03754906356334686,0.27016088366508484,-0.3525543808937073,0.5740059018135071,-0.10881569236516953
0.02630704338900892,0.0890201097468186,0.6603266574754186,-0.7452194099566288,0.07843606553518681,-0.1687374269950522,-1.4435092954340072,-0.16742148995399475,-0.07835564762353897,-0.9827667474746704,-0.04521316662430763,0.014870494604110718,0.2875053882598877,-0.2744389474391937,0.389850914478302,-0.12058161199092865
0.026029778457583575,0.08194013773156471,0.662872581934023,-0.7437796902620186,0.06996797447458859,-0.15743281009657165,-1.4503667037096695,-0.1563996523618698,-0.06991088390350342,-0.9852165579795837,-0.10993579030036926,0.05127204954624176,0.2508217394351959,-0.20823800563812256,0.16597019135951996,-0.13176846504211426
0.028980075738732063,0.08005573313739271,0.6647106438814783,-0.7422337619863628,0.06345038067977654,-0.15834504608844238,-1.4556711988437374,-0.15736684203147888,-0.06340780109167099,-0.9855024814605713,-0.19456015527248383,0.07350495457649231,0.1139407753944397,-0.1723424196243286,-0.18436095118522644,-0.06714387238025665
0.034367953821229195,0.08207367777618199,0.6650398638357243,-0.741488219353885,0.05823057167528544,-0.16850600650301528,-1.4572790514700267,-0.16742542386054993,-0.05819765478372574,-0.9841654896736145,-0.24304230511188507,0.05494491755962372,-0.06528732180595398,-0.0799311026930809,-0.2908341884613037,0.030561620369553566
0.03686708712707044,0.08607800348512731,0.6644451146828433,-0.7414472616483281,0.05975376845610762,-0.17788944900806558,-1.456033185813619,-0.17663688957691193,-0.05971819907426834,-0.9824628233909607,-0.2557748556137085,0.008003011345863342,-0.09239334613084793,0.16268743574619293,-0.2623639702796936,-0.04017656296491623
0.037896256899876385,0.09289733821309527,0.665319066330427,-0.739786864187991,0.06759389479311982,-0.1894356565620386,-1.4584755299446919,-0.18787464499473572,-0.0675424188375473,-0.9798679351806641,-0.1606391817331314,0.05142262578010559,-0.09367276728153229,0.18290488421916962,-0.1895507574081421,-0.12968052923679352
0.04015021716891364,0.09940433836866829,0.6661367624990308,-0.7380844489281604,0.07323070171962663,-0.20214054685013164,-1.460982484912751,-0.20022864639759064,-0.07316525280475616,-0.9770134687423706,-0.16054964065551758,0.06282787770032883,-0.2448400855064392,0.05006121098995209,-0.7683965563774109,0.022227231413125992
0.03708074706525536,0.09687259613301917,0.6659405826760539,-0.7387583717165052,0.07430371503131047,-0.19427039530430654,-1.459968096992158,-0.19251801073551178,-0.07423534244298935,-0.9784814715385437,0.030983831733465195,0.1434454321861267,-0.015844954177737236,0.10934323072433472,0.7291682958602905,0.07891331613063812
0.03532413296603344,0.09427719445055056,0.6651689778753811,-0.7398744011158495,0.07321508010126697,-0.18810797393551995,-1.457647681485449,-0.18649958074092865,-0.073149673640728,-0.9797280430793762,0.16521725058555603,0.034687306731939316,-0.1432376205921173,-0.20575827360153198,-0.09629098325967789,-0.03564995527267456
