QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
-0.2354405590087425,-0.11534874932966442,-0.2613876466142061,0.9289451652956027,-0.3866860835420358,-0.3728651751990609,-0.6224050215258122,-0.33738774061203003,0.3771211504936218,-0.8625248670578003,0.1091107502579689,0.5695680379867554,0.06058187410235405,1.2661762237548828,-0.27495747804641724,4.191690921783447
-0.22089673677419358,-0.10639388599940584,-0.15432653042586944,0.957114621406606,-0.4006404920158563,-0.2996866833253212,-0.38102074260911184,-0.27184268832206726,0.3900080919265747,-0.8797699809074402,-0.11705052852630615,0.4283214807510376,0.11131393909454346,1.7237803936004639,-0.5243622064590454,6.490582466125488
-0.2032473366110043,-0.09424753754889172,-0.006226198989013533,0.9745611133629115,-0.4060464002586804,-0.20412827266475658,-0.05493926409417115,-0.1862308531999588,0.39498016238212585,-0.8996158838272095,-0.33919668197631836,0.21693292260169983,0.17252816259860992,1.7030863761901855,-0.9817878007888794,7.931886196136475
-0.1859545171581738,-0.08082485288299109,0.15411154603584865,0.9670253395061693,-0.3947284622852247,-0.1074580961709526,0.2945672856755734,-0.09900388866662979,0.38455742597579956,-0.9177765846252441,-0.4054962396621704,-0.21040469408035278,0.09799762070178986,1.4120519161224365,-0.8850210905075073,7.54798698425293
-0.1663921666136064,-0.06796441996547943,0.29027074216019877,0.9399136484368085,-0.3599684462378287,-0.033304106355057435,0.5930102159505386,-0.03116384707391262,0.3522445857524872,-0.93538898229599,-0.3347931504249573,-0.2737094461917877,-0.07274474203586578,1.0140745639801025,-0.6423332095146179,6.0678253173828125
-0.15860692835657525,-0.053036952878744006,0.3827584329145463,0.9085851870646704,-0.3350501093862279,0.02651651523480224,0.8018963647741497,0.025039048865437508,0.32881638407707214,-0.9440618753433228,-0.2864358425140381,-0.5680747032165527,-0.06909731775522232,0.3844195604324341,0.01958179473876953,3.6599512100219727
-0.1603288635220601,-0.044245161510390964,0.4199825198883177,0.8921614198233058,-0.3291542971297491,0.058918200875316414,0.8897335757811208,0.055722929537296295,0.32324275374412537,-0.9446740746498108,-0.1888665109872818,-0.6148220896720886,-0.0729198306798935,-0.35767218470573425,0.27939626574516296,0.4444615840911865
-0.17203496546575864,-0.05016704301092201,0.39679805569937115,0.9002437198255402,-0.35710054410219316,0.04933203961619817,0.8392041650944574,0.04620109498500824,0.34955906867980957,-0.9357745051383972,-0.17149032652378082,-0.52243971824646,-0.011463556438684464,-0.8587657809257507,0.22573256492614746,-2.6182448863983154
-0.18787534039405795,-0.0667375530454068,0.32749279675242093,0.9235786922408447,-0.4014434679342652,-0.0002380478981916753,0.6814697450914187,-0.00021916191326454282,0.3907473385334015,-0.9204979538917542,-0.1937960386276245,-0.35429495573043823,-0.009023386985063553,-1.0368905067443848,0.47634464502334595,-4.498977184295654
-0.20225989563882057,-0.08500799548276716,0.2262956099449027,0.9490284522866204,-0.43606354926073915,-0.07709235456706089,0.4510692442255692,-0.0698089748620987,0.42237454652786255,-0.9037292003631592,-0.2060880959033966,-0.2192477136850357,-0.05202428996562958,-1.1172279119491577,0.7332918047904968,-5.764475345611572
-0.21651586115071553,-0.09776806189013164,0.10368612765594187,0.9658217359973199,-0.4539354634320533,-0.1608677599181975,0.17666356212154383,-0.14395365118980408,0.43850570917129517,-0.8871245980262756,-0.24249088764190674,-0.10201322287321091,0.024832628667354584,-1.1973274946212769,1.0331543684005737,-6.287806034088135
-0.22776910527883729,-0.10584075914573318,-0.029027473934330618,0.9675105355220086,-0.4495868067124779,-0.2445130370661704,-0.11616177347043151,-0.21802718937397003,0.4345933198928833,-0.8738380074501038,-0.2445066273212433,0.04602504521608353,0.05681941285729408,-1.218199610710144,1.265937089920044,-6.505356788635254
-0.23505544687154434,-0.11091538144549326,-0.15645160083538348,0.9528745407540216,-0.42602120512673614,-0.3182382957219105,-0.3948656211024375,-0.2849264144897461,0.41325080394744873,-0.8648934960365295,-0.14683011174201965,0.20014457404613495,0.10659738630056381,-1.1338797807693481,0.9959673881530762,-5.886600971221924
-0.24029201630142116,-0.11674380790943714,-0.26128887785683785,0.9275553537822235,-0.39494841471152314,-0.3797413243798372,-0.6260298501116244,-0.34214386343955994,0.38476046919822693,-0.8572613000869751,-0.013121053576469421,0.5338467359542847,0.11811324954032898,-0.930267333984375,0.5415663123130798,-4.247132301330566
-0.24405773467186725,-0.12141748303561994,-0.31818210682715314,0.9079944864177714,-0.3746431066493163,-0.41567928335419074,-0.7540045732494709,-0.37580230832099915,0.36594030261039734,-0.8513873219490051,0.2148202806711197,0.6953380703926086,0.013929041102528572,-0.4092596769332886,0.20600254833698273,-1.429274082183838
-0.2437532008694839,-0.11708755088023277,-0.31526319979369877,0.9096615843627104,-0.378620532157341,-0.4057030984982568,-0.7460132948070853,-0.3667128384113312,0.36963894963264465,-0.8537498116493225,0.23265188932418823,0.670025110244751,0.01121598482131958,0.3584445118904114,0.17456576228141785,1.8210750818252563
-0.23931344348316208,-0.10775054784632283,-0.25437545224508484,0.930812670344979,-0.40138515664865276,-0.35775645646580195,-0.6070708760648509,-0.32234200835227966,0.39069366455078125,-0.8622378706932068,0.08616629987955093,0.5101340413093567,0.036861393600702286,0.9835641980171204,-0.25738173723220825,4.4508514404296875
-0.22992054651821606,-0.095344612060799,-0.1472567390276942,0.9572677819076358,-0.42476951480036856,-0.27823990826203693,-0.36563815609740813,-0.250255286693573,0.41211065649986267,-0.8760919570922852,-0.12195157259702682,0.36285802721977234,0.13413670659065247,1.3813492059707642,-0.5091196894645691,6.320702075958252
-0.2171829596688392,-0.08300659576563185,-0.007387709986164725,0.97256722977672,-0.43479402686895663,-0.18257356725812868,-0.05562705823548801,-0.16466793417930603,0.4212234616279602,-0.8918829560279846,-0.26828092336654663,0.14428868889808655,0.14937441051006317,1.3527538776397705,-1.0457189083099365,7.3260369300842285
-0.20287820505852075,-0.07133808230841077,0.1416283174860789,0.966277875450039,-0.4249557051974755,-0.08836213388124307,0.2719949557868705,-0.08039822429418564,0.41228029131889343,-0.9075026512145996,-0.3036445677280426,-0.10532583296298981,0.038009315729141235,1.1963309049606323,-0.9069141745567322,7.167507171630859
-0.18820339719470935,-0.05589613226385498,0.2722105058499403,0.9419961435697928,-0.39521299919788044,-0.0030837118455216603,0.5620005022781384,-0.0028460295870900154,0.3850046694278717,-0.9229102730751038,-0.2173686921596527,-0.45897188782691956,-0.15538015961647034,0.8586821556091309,-0.2953028678894043,5.5776214599609375
-0.18240657916517716,-0.03629590083525491,0.3487496619181733,0.9185773598784722,-0.3687239848953826,0.06495567726226327,0.7378218571222049,0.060547228902578354,0.36042535305023193,-0.9308209419250488,-0.257265567779541,-0.8126535415649414,0.023759404197335243,0.2191106677055359,0.04492844641208649,2.261049747467041
-0.18674800457714946,-0.03634164543344658,0.3467795210523756,0.9184490132785279,-0.37711756615983943,0.0675600945489594,0.7349422571849676,0.06276482343673706,0.3682419955730438,-0.9276089668273926,-0.21137216687202454,-0.7520655393600464,0.002649719826877117,-0.6873112916946411,0.02175319194793701,-2.221055507659912
-0.19968134282007605,-0.05625189641638655,0.27608613958433037,0.9384773447753787,-0.41791258516150553,0.005116606503468849,0.5733123223663943,0.0046762083657085896,0.4058534502983093,-0.9139261841773987,-0.1868591457605362,-0.4700562655925751,-0.10030930489301682,-1.0271738767623901,0.37230533361434937,-4.881723403930664
-0.21442955510891087,-0.0713852333691231,0.16358645778610262,0.960293532004262,-0.45024479343234025,-0.07442500720801241,0.3204104689105932,-0.06694602221250534,0.43518581986427307,-0.8978482484817505,-0.260711669921875,-0.23894812166690826,-0.06694275140762329,-1.0031719207763672,1.1522607803344727,-6.29592752456665
-0.22806205553348652,-0.07865822129376401,0.028536332601296985,0.970044578784212,-0.4633528722585134,-0.1566812454318001,0.021783537541232627,-0.13958783447742462,0.44694983959198,-0.883601188659668,-0.2721777558326721,0.0030091628432273865,0.05097098648548126,-1.2357138395309448,1.3818061351776123,-6.736281871795654
-0.24204986692889696,-0.08176844837138647,-0.1053182439027424,0.9610588282643531,-0.46455488562193115,-0.23498455129719228,-0.27412780457194985,-0.20815306901931763,0.44802477955818176,-0.869451642036438,-0.19038419425487518,0.2272600680589676,0.12203606963157654,-1.289904236793518,1.321929693222046,-6.0564470291137695
-0.2528098281707271,-0.08465621561145478,-0.21228049026964535,0.9401369850486125,-0.4549417767509224,-0.30122169595100684,-0.514375708897277,-0.2665099799633026,0.43940988183021545,-0.8578410744667053,0.0074737295508384705,0.43541884422302246,0.16296714544296265,-1.0263972282409668,0.6594076156616211,-4.372699737548828
-0.26008469433955195,-0.09101025342623371,-0.2756585744827215,0.9209156544119187,-0.44322671626712495,-0.35147364184806473,-0.6616606270277157,-0.3110145926475525,0.4288565218448639,-0.8481462597846985,0.1763506829738617,0.5546442270278931,0.04805168882012367,-0.4328971803188324,0.16069185733795166,-2.0069148540496826
-0.2599824105537999,-0.09355680861721201,-0.28854601502091287,0.9167320193662306,-0.4363976892510722,-0.36272211013615446,-0.6911507436284097,-0.32156673073768616,0.4226773977279663,-0.8473126292228699,0.228269562125206,0.5996642708778381,-0.014579678885638714,0.35899826884269714,-0.022034555673599243,0.683804988861084
-0.2517338643073409,-0.08984032350191026,-0.250985605282261,0.9303576084413098,-0.4370932428529636,-0.32994395961868495,-0.6009180536426645,-0.29353031516075134,0.4233076572418213,-0.8571175932884216,0.16742824018001556,0.5208331942558289,-0.004463438875973225,1.0466593503952026,-0.14907991886138916,3.159095048904419
-0.23598349322027917,-0.08130658918510278,-0.17039151616052237,0.9532407192477594,-0.43586009921187097,-0.262721510715561,-0.41226246476123024,-0.2354286164045334,0.4221901297569275,-0.8754020929336548,0.033691950142383575,0.35898464918136597,0.07016166299581528,1.6339194774627686,-0.32874196767807007,4.965566635131836
-0.21232799744041309,-0.07175845730444211,-0.05663434558575992,0.9729133657844345,-0.41700672784469967,-0.17999102786106516,-0.1544716752050002,-0.1636795997619629,0.4050253927707672,-0.8995351195335388,-0.11378347128629684,0.2227213978767395,0.18451091647148132,1.848313570022583,-0.8143917322158813,6.218027591705322
-0.18597382904016388,-0.06523158908893777,0.07599453617047577,0.9774373137129655,-0.3827468921933406,-0.10720074941824835,0.13439666516472135,-0.0992535799741745,0.37346988916397095,-0.9223172068595886,-0.1923801302909851,0.0047884248197078705,0.1317528784275055,1.692245602607727,-1.030811071395874,6.592104434967041
-0.16174463240749093,-0.05711904021070461,0.20720635865481635,0.9631416395284426,-0.34185660303466764,-0.04565525210085652,0.4159302234220331,-0.04299843683838844,0.33523672819137573,-0.9411522150039673,-0.23798422515392303,-0.12090829759836197,0.06307272613048553,1.2926310300827026,-0.8689396381378174,6.2995076179504395
-0.14492936111901739,-0.045624456438658874,0.3203597947843997,0.9350314499619098,-0.3049647001229392,0.007903230198248179,0.6613837214999498,0.007538438308984041,0.30025941133499146,-0.9538277983665466,-0.17446918785572052,-0.5038090348243713,-0.1187465563416481,0.8718090653419495,-0.03732973337173462,5.0012078285217285
-0.13474720004147955,-0.030716760859720537,0.38704752481875765,0.911643557872515,-0.27283279297495566,0.0501779515734745,0.8098854214353379,0.048301614820957184,0.26946043968200684,-0.9617993831634521,-0.15326139330863953,-0.7076014280319214,-0.03659559413790703,0.3281841278076172,-0.011679932475090027,1.9327256679534912
-0.1398616774614852,-0.03057585343136999,0.3860807548335851,0.911287835875032,-0.28225069338186776,0.05444933867927847,0.8092161913287246,0.052268944680690765,0.2785179018974304,-0.9590076804161072,-0.18938930332660675,-0.7573028206825256,0.04625207558274269,-0.6397894620895386,0.162360280752182,-1.9003067016601562
-0.15382313160564942,-0.0481898989910428,0.3217438861723168,0.9330044496093828,-0.32366664043837423,0.00955689752696795,0.6657142745583332,0.009060484357178211,0.31804484128952026,-0.9480323791503906,-0.1795205920934677,-0.4978651702404022,-0.04219253361225128,-1.1538525819778442,0.14453327655792236,-4.662014961242676
-0.17039110807317503,-0.0664422784724481,0.21301176572392885,0.9597804511802077,-0.36332280266307543,-0.058820834853204405,0.42598869479013285,-0.05494939535856247,0.35538196563720703,-0.9331046342849731,-0.26334455609321594,-0.3225041627883911,-0.003473825752735138,-1.1480445861816406,0.6345183253288269,-6.395967960357666
-0.1864829605166407,-0.08071748714017135,0.07458582564789057,0.9762919380756973,-0.3856531367615107,-0.14054019862465714,0.12501355914252318,-0.12978968024253845,0.3761642575263977,-0.9174176454544067,-0.2876509130001068,-0.08085954934358597,0.04948553070425987,-1.3993874788284302,0.8782359957695007,-7.239048004150391
-0.20234684506283984,-0.0915425477944385,-0.07584814364449201,0.9720714618000637,-0.38926069599388385,-0.2274969850338977,-0.20077146073009786,-0.20866701006889343,0.37950441241264343,-0.9013514518737793,-0.28580060601234436,0.06832253187894821,0.12749481201171875,-1.5184009075164795,0.9304429292678833,-7.43694543838501
-0.21426420062584853,-0.10495260652379386,-0.218472369356212,0.9462271769712456,-0.36786782896846226,-0.31855378954483393,-0.5135742313309487,-0.29223954677581787,0.3596266210079193,-0.8861516714096069,-0.24597616493701935,0.2334446907043457,0.20618665218353271,-1.2369298934936523,0.28124523162841797,-6.76195764541626
-0.22097900415625885,-0.1271762006624456,-0.33489056785629134,0.9071069568812601,-0.3212184933737121,-0.41058770605560413,-0.7747684577868429,-0.378732293844223,0.31572288274765015,-0.8699890375137329,-0.09743309020996094,0.513385534286499,0.18125978112220764,-0.9477221369743347,-0.5177929401397705,-5.317931175231934
-0.22843863169305365,-0.15216560311273453,-0.4098999572123563,0.8698526732935585,-0.276167684450304,-0.4890632428297046,-0.9500588636618447,-0.45199716091156006,0.2726704776287079,-0.8493229150772095,0.16871872544288635,0.5830687284469604,-0.0430450439453125,-0.6341670751571655,-0.635596752166748,-3.166826009750366
-0.23190172171962498,-0.16422074913517182,-0.43880978040970386,0.8524665574909626,-0.25397516698190703,-0.523057517146453,-1.0190806341637189,-0.4835067689418793,0.25125351548194885,-0.8385063409805298,0.23819436132907867,0.7697117328643799,-0.11438024044036865,0.046933613717556,-0.18714125454425812,-0.12698008120059967
-0.22870348193048057,-0.16287062565159696,-0.41313078455226326,0.866308836846527,-0.2647644735908253,-0.5099941922102105,-0.9593673408214975,-0.4711613059043884,0.2616818845272064,-0.8423358201980591,0.15538451075553894,0.6411888003349304,-0.04233330488204956,0.8170410394668579,0.009633660316467285,2.7878923416137695
-0.2219572064474491,-0.15637039918958484,-0.34142004532484543,0.8998421110357254,-0.29702513368452055,-0.46991036371125633,-0.7968816570833397,-0.4329785108566284,0.29267680644989014,-0.852566659450531,0.031039021909236908,0.46537140011787415,-0.031206723302602768,1.3887298107147217,-0.07840293645858765,4.782378673553467
-0.20719881853582384,-0.14576312917145806,-0.23361034920253484,0.93874813900291,-0.3266916901547091,-0.40189864616807297,-0.5549175112502607,-0.37047722935676575,0.32091134786605835,-0.871643602848053,-0.10786276310682297,0.3950096070766449,0.10005587339401245,2.061598300933838,-0.237301766872406,6.309602737426758
-0.18442637933716166,-0.1334590025433935,-0.09505886355575652,0.9690921478969652,-0.3385072137994817,-0.316668564988389,-0.2501139855442413,-0.29373079538345337,0.33207929134368896,-0.8963512778282166,-0.213872030377388,0.19305941462516785,0.12189589440822601,2.3801681995391846,-0.3664729595184326,7.237271308898926
-0.15606631567439716,-0.11952880265187309,0.057597127579090274,0.9787946333062206,-0.32497255328294755,-0.22996238340281017,0.07969380935267079,-0.21601033210754395,0.3192826509475708,-0.9227123856544495,-0.2369859367609024,0.019224487245082855,0.05610773712396622,2.4161643981933594,-0.5473629236221313,7.472196578979492
-0.12558520060263204,-0.09233765815886687,0.19562407475124607,0.9682115297961976,-0.2830785757648287,-0.1354584249470543,0.3793951636172656,-0.12966980040073395,0.2793129086494446,-0.9514042735099792,-0.21540674567222595,-0.321218341588974,-0.029062816873192787,2.1881539821624756,0.7347638010978699,5.9620361328125
-0.10741587614924938,-0.056495725651008875,0.2945807613614575,0.9478884325343292,-0.23919604811448616,-0.045117405929811484,0.5972039550559084,-0.04381801560521126,0.2369215488433838,-0.9705401659011841,-0.269182026386261,-0.6430677771568298,0.13130439817905426,0.764858067035675,0.8927340507507324,3.832078456878662
-0.11177807004946634,-0.043981351562245925,0.32330093733960125,0.9386415406118664,-0.24059188396302253,-0.010594893526556294,0.6621363674860314,-0.010289574041962624,0.238277405500412,-0.9711426496505737,-0.15133219957351685,-0.9572367668151855,0.057970620691776276,-0.6642371416091919,0.2505086064338684,-0.7237284183502197
-0.13078849816787017,-0.0551419829602556,0.2713959025436394,0.9519444044459415,-0.2826873860008732,-0.035405657700320906,0.5504181962266488,-0.03399330750107765,0.27893728017807007,-0.959707498550415,-0.14458997547626495,-0.73272705078125,0.055160753428936005,-1.4130592346191406,0.1263812780380249,-4.356479167938232
-0.15375235563482836,-0.07505604991466108,0.166616133652316,0.9710643757782311,-0.3295507309759492,-0.1000765850762301,0.32319807242318366,-0.094533272087574,0.3236178457736969,-0.9414536356925964,-0.21194759011268616,-0.3301376700401306,0.02310825325548649,-1.5765284299850464,0.28434401750564575,-5.9675421714782715
-0.1714912883090404,-0.09215732956741143,0.033946311880186104,0.9802783153660084,-0.34955013866512175,-0.1809018692537197,0.0372031620570084,-0.1690366417169571,0.3424750566482544,-0.9241955876350403,-0.27851545810699463,-0.09901698678731918,0.0030009374022483826,-1.3932232856750488,0.5617265701293945,-6.961277961730957
-0.18334398998072277,-0.1039258813928979,-0.11080288413714627,0.971240079233792,-0.3396016166468816,-0.260116353044303,-0.27202873406112155,-0.24250398576259613,0.33311137557029724,-0.9111688137054443,-0.2635684311389923,0.06081758812069893,0.06348218023777008,-1.3004488945007324,0.7263253331184387,-7.245366096496582
-0.19124367598454092,-0.11463129076394539,-0.24650628368430053,0.9431438791024016,-0.30912574531548326,-0.33203108031995143,-0.5634964394670936,-0.31051304936408997,0.3042258322238922,-0.9005711078643799,-0.12128560245037079,0.4185831844806671,0.07415637373924255,-1.1504621505737305,0.3810917139053345,-6.1107563972473145
-0.1941115244496221,-0.12426615121480793,-0.34413612039799235,0.9101918572804283,-0.2711384987689449,-0.38273320053379783,-0.7757988505974591,-0.35981354117393494,0.26782843470573425,-0.8937573432922363,0.06931120157241821,0.683127224445343,0.06574459373950958,-0.6522059440612793,0.055678367614746094,-3.848576545715332
-0.19230505363708622,-0.13164149086700708,-0.38393292049865857,0.893467893005514,-0.24499737489989695,-0.4057255182609134,-0.8623450091631192,-0.3828992545604706,0.2425536960363388,-0.89137864112854,0.29442983865737915,0.7662649154663086,-0.08310744911432266,0.26136407256126404,0.10405604541301727,-0.48121148347854614
-0.1819755433817199,-0.1283308984692777,-0.3618753167533346,0.9052417004336936,-0.23884866280762632,-0.3840545573473667,-0.8072424615232018,-0.36404576897621155,0.23658405244350433,-0.9008322358131409,0.229069322347641,0.6621741056442261,-0.03785478696227074,0.9982637166976929,0.2838260531425476,2.7445523738861084
-0.16726038033396878,-0.11854287943055306,-0.28683080359713053,0.9357883838375298,-0.24755800356591937,-0.3339809121953788,-0.6367783805656874,-0.31781286001205444,0.2450370490550995,-0.9159431457519531,0.04441165179014206,0.543917179107666,0.04937225952744484,1.4344717264175415,0.19597482681274414,5.093321800231934
-0.15146788372465123,-0.1059111405550566,-0.1697132224111452,0.9680072609180435,-0.260221892838656,-0.26861121094820645,-0.3824737766759732,-0.256457656621933,0.2572948932647705,-0.9316806793212891,-0.15332090854644775,0.3273161053657532,0.1762601137161255,1.5595605373382568,-0.1197778582572937,6.703863143920898
-0.13765620841589774,-0.09682554277196397,-0.02738807685682206,0.9853556012264295,-0.2692171854905516,-0.20724774071107502,-0.08374201899554287,-0.19835542142391205,0.26597678661346436,-0.9433512091636658,-0.18983463943004608,0.015370350331068039,0.09650467336177826,1.4200055599212646,-0.45115602016448975,7.172865867614746
-0.1223258167941426,-0.08800440345288381,0.11488254117311049,0.9818828122795726,-0.2634774598045056,-0.15045334921623207,0.21297250499167436,-0.14471380412578583,0.2604394555091858,-0.9545832872390747,-0.21235555410385132,-0.04106191173195839,0.10626426339149475,1.35030198097229,-0.6187788844108582,6.900737762451172
-0.11031535172615657,-0.07768687698631678,0.2443347753144413,0.9602583386642782,-0.2525002265574353,-0.09857129050317505,0.4857981882285419,-0.09529120475053787,0.249825581908226,-0.9635905623435974,-0.15434519946575165,-0.36189237236976624,-0.05777826905250549,0.9680703282356262,-0.09424906969070435,5.929426193237305
-0.10215859444639344,-0.06131078432062252,0.33308115320195397,0.9353404707011608,-0.23408092031511357,-0.04796469465073947,0.6785691705561109,-0.046638742089271545,0.23194897174835205,-0.9716092348098755,-0.120939239859581,-0.8414883017539978,-0.08157151192426682,0.3835291564464569,0.3531491458415985,2.7044119834899902
-0.11101489054792887,-0.059516585107880125,0.33827094412782427,0.9325804920493939,-0.2499196490014992,-0.03706142196072585,0.6912771010989134,-0.03590182214975357,0.24732601642608643,-0.9682669639587402,-0.21957707405090332,-0.9954213500022888,0.06587503850460052,-0.9708303213119507,-0.0672914981842041,-2.1935338973999023
-0.1277896356040888,-0.08123689030202601,0.2567929670364822,0.9545302566045284,-0.2897162078628006,-0.09348144024392757,0.5119599770169496,-0.08945519477128983,0.2856801748275757,-0.9541407823562622,-0.2485378384590149,-0.6609765887260437,-0.0401117242872715,-1.4270095825195312,0.040850281715393066,-5.847108364105225
-0.14081187410642726,-0.10141378023074836,0.11992105680625767,0.9775000663815563,-0.30428440259099815,-0.17327746091022428,0.21750961958010243,-0.16449132561683655,0.2996104061603546,-0.9397745728492737,-0.34210461378097534,-0.2273823767900467,0.013605117797851562,-1.2803955078125,0.4137359857559204,-7.6250410079956055
-0.14879659115055127,-0.11616955487704636,-0.03973845509683922,0.981216229247396,-0.2866812276667606,-0.2526844464497916,-0.11761538861206083,-0.23980075120925903,0.2827703654766083,-0.928728461265564,-0.33732205629348755,0.05577530339360237,0.03142606467008591,-1.304894208908081,0.6272104978561401,-8.07575798034668
-0.1543611807128864,-0.12419114376958797,-0.18880573066169695,0.9618220719805863,-0.2527215486469559,-0.31197388483271116,-0.4276225682172155,-0.29718804359436035,0.25003987550735474,-0.9214984178543091,-0.16490402817726135,0.3650555908679962,0.06648971140384674,-1.001129150390625,0.6518017649650574,-6.601162910461426
-0.15181883250412104,-0.13012038861920244,-0.300190991315624,0.932687178156799,-0.2065423992163714,-0.34811108254363654,-0.6592144439677802,-0.3338724374771118,0.2050769329071045,-0.9200394749641418,0.034836456179618835,0.6274600625038147,0.10931286215782166,-0.5108811855316162,0.10493314266204834,-4.603931903839111
-0.14535474210461174,-0.14120455464026851,-0.35683466388552315,0.9119224616269033,-0.1650799036266404,-0.3749752524281295,-0.7773539561022771,-0.36127033829689026,0.1643310785293579,-0.917866587638855,0.2518555819988251,0.6870486736297607,-0.04635507985949516,0.40907764434814453,-0.13063493371009827,-1.5528942346572876
-0.13185486719038145,-0.14687204235090398,-0.36124315535691476,0.9113431346255803,-0.13462328688271327,-0.3750070589956377,-0.780352660606663,-0.3629648983478546,0.13421694934368134,-0.9220858216285706,0.234340101480484,0.5981724858283997,-0.02825240232050419,0.8301852345466614,0.08856850862503052,0.825278103351593
-0.12128509482309148,-0.14920492728109486,-0.32247054654443164,0.9268445324193828,-0.12895356333029276,-0.365880718246419,-0.6935362770849341,-0.3548011779785156,0.12859639525413513,-0.9260556697845459,0.17039988934993744,0.45402970910072327,0.012654435820877552,0.9266771078109741,-0.09047576785087585,2.9914565086364746
-0.1155750797577012,-0.15002027947470645,-0.24844414565210368,0.9499537105241955,-0.14555201663755601,-0.35342414006783046,-0.5376432467223818,-0.3424524664878845,0.14503854513168335,-0.9282726645469666,0.08219781517982483,0.4304104745388031,0.055795129388570786,0.9664013385772705,-0.3040504455566406,4.670826435089111
-0.11223344137784289,-0.14866733126799941,-0.13956921298509947,0.9725340171747604,-0.17773723950969147,-0.3316743341856326,-0.31490040255614804,-0.32049667835235596,0.1768028289079666,-0.9306033849716187,-0.021172791719436646,0.25087401270866394,0.06548012048006058,1.2446235418319702,-0.3245158791542053,6.165223121643066
-0.10816509556428469,-0.14329937348039298,-0.008126725864887129,0.9837173345226797,-0.21206455171179506,-0.2944263496964224,-0.04808405169343028,-0.2836901545524597,0.2104785442352295,-0.9355312585830688,-0.11738371104001999,-0.012897375971078873,0.0036952514201402664,1.0186539888381958,-0.22919350862503052,6.5795722007751465
-0.11136350720541334,-0.12992614505522868,0.1150682398016908,0.9785074388280925,-0.25045086837295577,-0.23824921584388764,0.20398396166892782,-0.22863857448101044,0.24784067273139954,-0.9414347410202026,-0.1682567596435547,-0.3249509930610657,0.029525063931941986,0.406307578086853,0.0025684237480163574,5.558404445648193
-0.12230812716592428,-0.11621130399575769,0.2044397836062592,0.9642304351702355,-0.2873197469939536,-0.18255389113345527,0.3913799256417705,-0.1740996539592743,0.28338274359703064,-0.9430713057518005,-0.051850005984306335,-0.6723341941833496,-0.1617022454738617,-0.277444988489151,0.6434795260429382,3.2974586486816406
-0.1385284234669946,-0.1032626452643186,0.2388492271631352,0.9555616327416891,-0.319480403791696,-0.13860750174211314,0.46751000538847687,-0.13117283582687378,0.3140731751918793,-0.9402934312820435,-0.045520514249801636,-0.5535016059875488,-0.008363746106624603,-0.802314817905426,0.3552004098892212,0.6793156862258911
-0.16131145900645702,-0.10282040305437916,0.2268280163348661,0.954963805499166,-0.3626341551144989,-0.13215346047677481,0.4421456286409263,-0.12319961935281754,0.35473817586898804,-0.9268131852149963,0.05072515457868576,-0.45878100395202637,-0.05108761042356491,-1.3841509819030762,0.5078560709953308,-1.3794575929641724
-0.1873338884232082,-0.10634908778141536,0.18185239868247394,0.9594403884280396,-0.40950038482160067,-0.14873709920195388,0.3436947468892412,-0.13593699038028717,0.3981509506702423,-0.907191812992096,0.06543665379285812,-0.28821077942848206,-0.039591364562511444,-1.5059868097305298,0.6549107432365417,-2.651669502258301
-0.21141756935761694,-0.1129655229819002,0.12125054563491452,0.9632444324019528,-0.4496916446888914,-0.18578974435161535,0.20782856440970207,-0.16635781526565552,0.4346877336502075,-0.8850828409194946,0.1277593970298767,0.005079276859760284,0.02917625941336155,-1.3989315032958984,0.2810053825378418,-2.8126277923583984
-0.23008294983685518,-0.12089517764673455,0.06568994096116765,0.9633956805481032,-0.47710009248198976,-0.23022217440661855,0.07994164328935145,-0.20271149277687073,0.45920491218566895,-0.8648924231529236,0.18561121821403503,0.07775266468524933,0.03577236086130142,-1.0512769222259521,0.3266569972038269,-2.455259323120117
-0.24366777879909354,-0.1299889059218236,0.025691364224128304,0.9607648820985988,-0.4948436634481691,-0.27297484080312234,-0.015887954398975456,-0.2372571974992752,0.4748939275741577,-0.8474578261375427,0.23920303583145142,0.24469980597496033,0.015682807192206383,-0.7240925431251526,-0.10407441854476929,-1.2937488555908203
-0.25275596694862834,-0.1375083349467511,0.014396067591076298,0.9576005595628794,-0.509840077702589,-0.2977725381731733,-0.04807035999800101,-0.25607869029045105,0.4880375266075134,-0.8344117999076843,0.24620908498764038,0.25446537137031555,-0.016728656366467476,-0.2765239477157593,-0.28384366631507874,0.16083158552646637
-0.258436437081937,-0.1397412038555083,0.029093115805495336,0.9554249075008161,-0.5258683643162988,-0.29563990106892374,-0.019235878990879994,-0.2519869804382324,0.5019640922546387,-0.827366054058075,0.19793249666690826,0.13381430506706238,-0.01823284849524498,-0.0695696622133255,-0.27819547057151794,1.1568984985351562
-0.2643731247289197,-0.13966871708906095,0.060297503062100084,0.9523465188055695,-0.5473111127069614,-0.27775430042057014,0.04803068167645938,-0.234143927693367,0.5203928351402283,-0.8211990594863892,0.15994876623153687,0.06367172300815582,-0.025421142578125,-0.0487193763256073,-0.46981489658355713,1.8395057916641235
