QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.051341585452780295,0.10205557730582984,0.8997493718220326,0.4211885496765116,0.228891278710916,-0.00659180765904241,2.266714416771737,-0.006419721990823746,-0.22689788043498993,-0.973897397518158,0.054798416793346405,-0.0028620995581150055,0.48317915201187134,0.0664011612534523,-0.9590198993682861,-1.8031178712844849
0.06129323571637781,0.10941569521601494,0.8811117370215675,0.45597551261380875,0.2513495565763495,-0.008497741319513015,2.1875673245508724,-0.008230505511164665,-0.24871134757995605,-0.9685426950454712,0.10816914588212967,-0.13886989653110504,0.020909516140818596,0.8741657733917236,-0.4469727575778961,-2.0975494384765625
0.07720162042281868,0.1144967817419703,0.8605119327351727,0.49035675826237546,0.2762651863724904,-0.021389947015876775,2.1086663325770303,-0.020577169954776764,-0.2727643549442291,-0.9618607759475708,0.053585946559906006,0.15421810746192932,-0.0634130984544754,-0.03812631964683533,-1.8401527404785156,-1.8062565326690674
0.09275246934427296,0.11169842994524186,0.8396562698699845,0.5233525765865364,0.2886528436627988,-0.04053260656597081,2.0327415106769924,-0.038844939321279526,-0.28466105461120605,-0.9578408598899841,-0.1592128574848175,0.10345272719860077,-0.3387962877750397,0.32528233528137207,-1.4383580684661865,-1.6528956890106201
0.10772145759092604,0.11100637857882485,0.8196370324508433,0.551605743319123,0.3055412772136128,-0.05678039730250028,1.9656054657619118,-0.05412135645747185,-0.30080941319465637,-0.952147364616394,-0.31622710824012756,0.3072502017021179,-0.7708466649055481,-0.053338441997766495,-0.8328951597213745,-1.4904626607894897
0.11324388733945084,0.09912791842995473,0.8030923396567184,0.576534764104918,0.29401349595612586,-0.0706784383194171,1.9067940894761386,-0.06758908927440643,-0.28979578614234924,-0.9546989798545837,-0.3476073145866394,0.5201765298843384,-0.5674436092376709,-0.5870608687400818,-0.668878972530365,-1.061914086341858
0.11123149840473634,0.08687307231894438,0.7935494158859898,0.5919121794468345,0.27293059443633716,-0.07660039589915428,1.8703666290481382,-0.07369279861450195,-0.26955467462539673,-0.9601612687110901,-0.18685296177864075,0.3310791552066803,0.29125481843948364,-0.4869157075881958,-0.2908608317375183,-0.7824862003326416
0.1081830937623769,0.08538671097205898,0.782560193727473,0.6071286356752743,0.268206608763622,-0.06812453763921784,1.8311383647082384,-0.06563800573348999,-0.2650025486946106,-0.9620110988616943,-0.07735181599855423,0.2007976770401001,1.1230818033218384,0.11252471059560776,-0.22538873553276062,-1.0916692018508911
0.1183137040278617,0.08030914345349165,0.7639203469148811,0.629267957410412,0.2750568217372386,-0.0829001389206372,1.7749789951513937,-0.07969243079423904,-0.2716015875339508,-0.9591046571731567,0.033365629613399506,-0.10714171826839447,0.28953179717063904,0.30354171991348267,-0.490287721157074,-1.7768738269805908
0.1229315578903214,0.09466791311459409,0.7361031997078137,0.6588459536066208,0.3061151036220183,-0.059013591630679624,1.6905567471543315,-0.056237366050481796,-0.30135658383369446,-0.9518516659736633,-0.05396539717912674,0.04850829020142555,-0.28914156556129456,0.6164252161979675,0.4997996985912323,-2.337606191635132
0.11753835716495789,0.10825156794129831,0.702544510740509,0.6934678479374144,0.3205843924261567,-0.015820552356809677,1.586357869335202,-0.015013780444860458,-0.3151211738586426,-0.9489327073097229,-0.009479597210884094,0.18977107107639313,-0.4700598120689392,-0.02799120545387268,0.1815291941165924,-2.5757405757904053
0.10647760978148367,0.11074685135582203,0.6626907697569313,0.7329657409776792,0.3077034084517717,0.022271654871339863,1.4667222770013026,0.021223939955234528,-0.30287063121795654,-0.9527953267097473,0.09639736264944077,-0.15268470346927643,-0.8066974878311157,-0.40479928255081177,-0.39278268814086914,-3.4038233757019043
0.08118711766340958,0.12027837343929045,0.6143431452394991,0.7755800762648709,0.2772571800331461,0.09038777523526435,1.3272008652377174,0.08681761473417282,-0.27371853590011597,-0.9578835368156433,0.06978558748960495,0.19346140325069427,-0.4601703882217407,-0.9053662419319153,0.6125673055648804,-3.4818735122680664
0.05130152618161287,0.12368376901193252,0.5567380671068024,0.8198252235034492,0.2236964656322296,0.14995889933010878,1.1762392199184928,0.1456751972436905,-0.22183538973331451,-0.9641409516334534,-0.05161558464169502,0.11173076927661896,0.20643675327301025,-0.7379055023193359,0.5838490724563599,-4.015679359436035
0.027784516276657782,0.13052688596474876,0.48696331480695265,0.8631672115460707,0.175996140463635,0.20277048913363302,1.0093466746458868,0.19827303290367126,-0.17508886754512787,-0.9643815159797668,-0.17592503130435944,0.1321982741355896,0.7886894345283508,-0.21655422449111938,0.26650527119636536,-4.380817413330078
0.01532557131334869,0.1324014903151423,0.41163420003684925,0.9015500073615871,0.13706426018089626,0.23028683997808083,0.8407564133473274,0.2261161059141159,-0.13663537800312042,-0.9644699692726135,-0.35872286558151245,0.1790197491645813,1.033454418182373,0.16635867953300476,-0.34327781200408936,-4.085963249206543
0.014694000853940584,0.11712900763013499,0.33850015773453423,0.9335323145908166,0.10693470817863986,0.21151233217673132,0.6843512543700223,0.20873960852622986,-0.10673090070486069,-0.972129762172699,-0.43854832649230957,0.11268286406993866,0.4890305995941162,0.12260878086090088,-1.369763731956482,-3.8049228191375732
0.01735514035555976,0.09315432795661584,0.27241556284491875,0.9575024768566742,0.0840876155196154,0.1703572018533247,0.5471811648265397,0.1689353883266449,-0.08398843556642532,-0.982042133808136,-0.5373182892799377,0.1488558053970337,-0.05964432284235954,-0.03451479971408844,-1.3307230472564697,-3.153961658477783
0.01596254729457223,0.06860039816425259,0.21626227017291086,0.9737914685615124,0.06079718759334392,0.1272786657406131,0.4331965244902116,0.1267007738351822,-0.060759615153074265,-0.9900783896446228,-0.628309965133667,0.12191794812679291,-0.2225150465965271,-0.3835621774196625,-1.4249893426895142,-2.7512505054473877
0.013148671700214793,0.04773386158015985,0.1638570970575676,0.9852408529387013,0.041564247627992906,0.08994851819548765,0.327735780314808,0.08974967896938324,-0.04155215993523598,-0.9950971603393555,-0.6899975538253784,-0.05170673131942749,-0.8633134961128235,0.23521725833415985,-0.5884712934494019,-2.5401713848114014
0.014179731046900653,0.03853851552320575,0.11666597897462733,0.9923219401098836,0.03714252323991334,0.07329275134790642,0.23270097722704128,0.07317662239074707,-0.03713386505842209,-0.9966274499893188,-0.6814358830451965,0.10797801613807678,-0.8325046896934509,-0.2112816870212555,-0.4459003210067749,-2.2690653800964355
0.00618014540636424,0.032318624509522616,0.07310806903781396,0.99678111752255,0.01704683456050698,0.06357760615977422,0.1458840428317137,0.06352552026510239,-0.017045892775058746,-0.9978346228599548,-0.6416032314300537,0.0639721006155014,-0.7229001522064209,-0.32214516401290894,-0.10132467746734619,-2.097111701965332
0.001390543582940352,0.03445790897165357,0.03441132658100031,0.9988125937693985,0.005149292359228747,0.06879344571497188,0.06870004013717083,0.06873824447393417,-0.00514915632084012,-0.9976214170455933,-0.4118776023387909,0.10259348154067993,-0.38887500762939453,-0.07144847512245178,0.31937628984451294,-1.753684401512146
-0.00018819107612520368,0.04489034924532209,0.003871952957703326,0.9989844560860135,-2.8373278584642972e-05,0.0898116697494305,0.007753015239324442,0.0896909236907959,2.848355143214576e-05,-0.9959696531295776,-0.20815390348434448,-0.008187301456928253,-0.12116843461990356,0.1344519555568695,0.776584267616272,-1.3689827919006348
0.0034910388792235496,0.05981592285811548,-0.022369951392880158,0.9979526741145808,0.0042916377702015614,0.11983078745290057,-0.04508162881175783,0.11954304575920105,-0.004291516728699207,-0.9928197264671326,-0.07802634686231613,-0.06984162330627441,0.2337033897638321,0.3210762143135071,0.6983171701431274,-1.2976720333099365
0.00842422131933129,0.07258091812828087,-0.04922542664444943,0.996111486043411,0.00963742309858903,0.14595111465586924,-0.09945940957049552,0.1454266756772995,-0.009637168608605862,-0.9893220663070679,-0.042638055980205536,-0.07746350020170212,0.6266881227493286,0.32685962319374084,0.5846558213233948,-1.3542660474777222
0.010777433993641767,0.07761657333011152,-0.07600308736322388,0.9940237505861019,0.009628001062189452,0.15659005787765712,-0.15337850741702888,0.1559436023235321,-0.009627750143408775,-0.9877190589904785,-0.15359847247600555,-0.02035270258784294,0.9308927059173584,0.07257423549890518,-0.09273450821638107,-1.3046729564666748
0.0038178523759841757,0.06844797734839275,-0.10060876463306749,0.9925614055941214,-0.006194066651320034,0.1370773635511493,-0.20161026936465687,0.13664577901363373,0.0061941249296069145,-0.9906005859375,-0.2808118462562561,0.10584795475006104,0.6404405832290649,-0.536795973777771,-0.7851237654685974,-1.1380950212478638
-0.011339496187345841,0.05593321044513067,-0.11812289041067933,0.9913576532586076,-0.03570456327456423,0.10850251270871075,-0.23524794362620313,0.1082206442952156,0.03569706901907921,-0.9934858083724976,-0.2847680151462555,0.008162252604961395,0.27059975266456604,-0.5094082355499268,-0.6314457058906555,-0.7960453033447266
-0.020109273305012578,0.0498146758829774,-0.13320087023507532,0.9896321269673695,-0.053097228305743024,0.0935070565481356,-0.26509971136313853,0.0932391807436943,0.05307237058877945,-0.9942282438278198,-0.3557374179363251,0.2117917537689209,0.286482572555542,-0.2123054563999176,-0.4312351942062378,-0.5594534873962402
-0.03000463378166444,0.024349726293182265,-0.1357881305965799,0.989984124635806,-0.06606908598357988,0.04016153380901297,-0.27129536296034684,0.04006306082010269,0.06602111458778381,-0.9970136284828186,-0.28464677929878235,-0.16050556302070618,-0.4316704273223877,-0.0359397828578949,-1.3826383352279663,-0.03207802772521973
-0.024613885957631757,0.004364228178858736,-0.14135136571867143,0.9896438551857031,-0.04997253763456222,0.001681750642530676,-0.28369995336244014,0.0016795734409242868,0.04995182901620865,-0.9987502098083496,-0.14937464892864227,-0.07510394603013992,-1.1341603994369507,0.43538254499435425,-0.3741039037704468,-0.45472803711891174
-0.020640091609235307,0.0013255464495807914,-0.1481147561328383,0.9887539573655181,-0.04122028248192732,-0.0034959023331822717,-0.29745962730180037,-0.00349300354719162,0.041208699345588684,-0.999144434928894,-0.0829617828130722,-0.16752377152442932,-1.1771042346954346,0.13867218792438507,0.250582754611969,-0.3382377326488495
-0.017121457473313728,0.0058242232435227245,-0.15509814338669528,0.9877336151020867,-0.03563707330278459,0.006198524943393189,-0.3113945260552537,0.0061944699846208096,0.03562961891293526,-0.9993458390235901,-0.12106168270111084,-0.1406150460243225,-0.6848511099815369,0.16948935389518738,0.19296732544898987,-0.3299867808818817
-0.010013437558023409,0.01424210349576234,-0.160813576011372,0.9868312432432242,-0.024346198334195553,0.024898462477192584,-0.3227760824191977,0.024888429790735245,0.024343879893422127,-0.9993937611579895,-0.05465443432331085,-0.1179981455206871,-0.04954439401626587,0.49546998739242554,0.9325069189071655,-0.23372212052345276
0.006591481887752854,0.029502430769642034,-0.16794050811090738,0.9853335960633715,0.0030803155469509742,0.06039041298506878,-0.337729116593942,0.06035333871841431,-0.0030802227556705475,-0.9981723427772522,-0.139634907245636,-0.14278793334960938,0.9775841236114502,0.8581677675247192,0.5045952796936035,-0.5129937529563904
0.020565697311222954,0.018517372854936008,-0.1800468255477254,0.9832686904186615,0.03378164902744103,0.043859759577904514,-0.36294938831794826,0.04382059723138809,-0.03377513587474823,-0.9984683394432068,-0.091486357152462,-0.1228882223367691,0.7906091213226318,0.734720766544342,-0.6067175269126892,-0.6884400844573975
0.030944017275670616,0.015088813470939473,-0.1935113890307073,0.9804939391982185,0.054868655116976243,0.041639697479646604,-0.3908566934304547,0.041564930230379105,-0.054841041564941406,-0.9976295828819275,0.025597579777240753,0.07807213068008423,0.9847182631492615,0.19762086868286133,-0.0244591124355793,-0.7212016582489014
0.018524221663356533,0.003930214858787766,-0.20959461262786092,0.977605077535427,0.034578132718933605,0.01545940661366613,-0.42266492410851275,0.015449460595846176,-0.03457115963101387,-0.9992828369140625,-0.06987445801496506,-0.1744154393672943,0.12792573869228363,-0.9156864285469055,-0.8997887372970581,-0.9767231941223145
0.007134734390751412,-0.0037093334442720068,-0.22728444298558895,0.9737952706308536,0.015582319364702555,-0.003981528350012688,-0.4585605620805358,-0.003981126006692648,-0.01558161061257124,-0.9998706579208374,-0.11828052252531052,-0.11969880759716034,-0.14463791251182556,-0.13171224296092987,-0.499828964471817,-0.8928369879722595
0.0011205250229505937,0.0200400219005005,0.24768325176354364,-0.968633135316011,0.007756478022296803,-0.039389298365549316,-0.5005267693599758,-0.03937802091240883,-0.007756326347589493,-0.9991942644119263,-0.5008549690246582,0.01963740587234497,-0.9441978931427002,-0.6609406471252441,-1.3037694692611694,-0.9395104646682739
0.015506762792003307,0.025298527274797835,0.25860161021676825,-0.9655282897114427,-0.01686075540178743,-0.056911837745503464,-0.5238644115545262,-0.056873127818107605,0.016860026866197586,-0.9982390403747559,-0.48851558566093445,0.21351799368858337,-0.854690670967102,-0.583518385887146,-0.27103573083877563,-0.26381975412368774
0.018244405714005537,0.022097628582193957,0.2598596139181444,-0.9652211920919009,-0.023737440745173456,-0.05217853395278826,-0.5265942501148836,-0.052140261977910995,0.023735281080007553,-0.9983576536178589,-0.41439104080200195,-0.03769904375076294,-0.26594316959381104,0.1397489458322525,0.41447967290878296,0.15032444894313812
0.009280647538609731,0.012893341574600922,0.25846024981593707,-0.9658913112710057,-0.011263599237150588,-0.029710745439135426,-0.5230908036857934,-0.029704583808779716,0.01126343198120594,-0.999495267868042,-0.08709532022476196,-0.002526400610804558,0.5214901566505432,0.26251062750816345,0.9852417707443237,0.23113572597503662
-0.006199315910775002,0.002621837851249658,-0.2474005470652467,0.9688900288122443,-0.013310592020487452,0.00201329651401727,-0.49999117625968603,0.0020130218472331762,0.013310271315276623,-0.9999094009399414,-0.07865971326828003,-0.13731631636619568,1.0594408512115479,0.13747532665729523,-0.05828050151467323,0.25990670919418335
-0.007938423581109216,-0.0003359528655834945,-0.24339493093115025,0.9698947516335333,-0.015235921740079442,-0.0045165615267297645,-0.49177928966616447,-0.004516115877777338,0.015235405415296555,-0.9998737573623657,0.01920197904109955,0.08163519948720932,0.9625179171562195,-0.12027332186698914,-0.408551424741745,0.22888551652431488
-0.023550160998911693,-0.024734652387253267,-0.2317989318064584,0.9721640549240402,-0.03432905032474828,-0.05907923445789878,-0.46914582880382416,-0.05901017412543297,0.034322381019592285,-0.9976671934127808,-0.2694036364555359,-0.12625248730182648,-0.1990227848291397,-1.032992959022522,-2.269155740737915,0.8691012263298035
-0.02463988783204985,-0.039845061396072294,-0.22170172483797915,0.9739885456473271,-0.030335151648687674,-0.08869969683509725,-0.4489647581237758,-0.08854275941848755,0.03033057600259781,-0.9956104755401611,0.01722736656665802,-0.18699190020561218,-0.023075252771377563,0.701876699924469,-0.9281545281410217,0.08897753059864044
-0.028933342068658472,-0.0678412477492246,-0.21564061044711075,0.9736835444121967,-0.027088494698542135,-0.1451524573552264,-0.43787149157856153,-0.14459030330181122,0.027085259556770325,-0.9891208410263062,-0.030467569828033447,-0.2301279604434967,-1.433988094329834,-0.1851726472377777,-1.0741733312606812,0.16695621609687805
-0.02747788873561514,-0.05388865854471587,-0.21013309080552695,0.9757997608498652,-0.0309832106208282,-0.1170401794232171,-0.4260261939018093,-0.11671718955039978,0.030978331342339516,-0.9926819205284119,0.0794418454170227,0.0732724517583847,-0.7432525753974915,-0.30684328079223633,0.8567817211151123,0.3625986874103546
-0.03244679126839696,-0.03673616784480196,-0.2031510048940948,0.977920003564136,-0.04855382879032458,-0.08523676800447333,-0.411720255338577,-0.0850333422422409,0.048534832894802094,-0.9951953291893005,0.10658331215381622,-0.05682714283466339,-0.27269884943962097,-0.3593587279319763,1.0320470333099365,0.3900487422943115
-0.03250011122520035,-0.01487324753700596,-0.19929772811505894,0.9792869702773397,-0.05775756926752187,-0.04216754068549948,-0.40276077255555426,-0.04208483546972275,0.05772554129362106,-0.9974450469017029,0.05695880949497223,-0.12560005486011505,0.4111797511577606,-0.03585004806518555,1.26773202419281,0.09239627420902252
-0.02249836275793005,4.881900916818242e-05,-0.20120247931263657,0.9792913432240844,-0.044098840618875125,-0.008966674072622667,-0.4054724829486744,-0.008957923389971256,0.04408462718129158,-0.99898761510849,-0.1684708595275879,-0.18614214658737183,1.079367995262146,0.6511065363883972,-0.12809902429580688,-0.2726561427116394
-0.008344504436926881,8.593127594116883e-05,-0.20943251219661232,0.9777875665155008,-0.016355028096643666,-0.0033276271669361247,-0.42203128646891647,-0.0033272644504904747,0.016354378312826157,-0.9998607039451599,-0.0850021243095398,0.026545420289039612,0.711129903793335,0.8734127283096313,0.795115053653717,-0.48630887269973755
0.007223823470714652,0.01019102890267338,-0.21907128852345945,0.9756289574666432,0.009630567925505375,0.02305350137967618,-0.4418711532036447,0.023050298914313316,-0.009630339220166206,-0.999687910079956,-0.16573965549468994,-0.03569815307855606,0.29370638728141785,0.14996379613876343,0.08703214675188065,-0.561736524105072
0.015663498759319373,0.017709124790076462,-0.23095872921201946,0.9726762790465453,0.022292719871893154,0.04170818642835945,-0.4667236050295131,0.041685640811920166,-0.022290796041488647,-0.9988821148872375,-0.1334761530160904,-0.11551690101623535,0.23143573105335236,0.75462406873703,0.24579653143882751,-0.654604434967041
-0.018799478053324874,-0.0012402238771763402,0.24783422157814966,-0.9686192664858049,0.03581198775867591,0.011728706453982623,-0.5011890621440788,0.01172082219272852,-0.03580425679683685,-0.9992901086807251,-0.3352617621421814,-0.12227656692266464,-0.6587758660316467,-0.18587864935398102,-1.346888780593872,-0.8160930871963501
-0.005589626864696706,0.014517462978097008,0.25904518398256615,-0.9657399861577798,0.018318634598879783,-0.025151128195766603,-0.523901583571176,-0.02514435164630413,-0.018317537382245064,-0.9995160102844238,-0.39190673828125,0.1410749852657318,-0.7010117173194885,-0.6684428453445435,-0.6978716254234314,-0.4763396382331848
0.01570032370009579,0.019737654002114555,0.2663245474613675,-0.9635534823874123,-0.019744242419693393,-0.04642505395445008,-0.5397899632491326,-0.04639942944049835,0.019743027165532112,-0.9987278580665588,-0.1934862583875656,0.19276416301727295,-0.27601251006126404,-1.1144777536392212,-0.13281479477882385,-0.046060144901275635
-0.03578142892345313,-0.006895847533960007,-0.26041513600408206,0.9648089244434911,-0.0654997423935894,-0.03201651394737223,-0.5283118578964154,-0.031942497938871384,0.06545298546552658,-0.9973442554473877,-0.040298983454704285,0.06383243203163147,0.31538376212120056,-0.8095627427101135,0.7860000133514404,0.36083418130874634
-0.04002418800708498,0.011330930489284186,-0.2509828414448953,0.9670974579826448,-0.08319826840751109,0.0018317964472955514,-0.5077639655766122,0.0018253638409078121,0.08310238271951675,-0.9965393543243408,-0.09065957367420197,-0.19861657917499542,1.1131142377853394,-0.22828936576843262,0.1007375419139862,0.6656428575515747
-0.04167647779123975,0.006268899785971432,-0.24096241838845495,0.9696189492105756,-0.08394028245639107,-0.007956138257461918,-0.48749045527425666,-0.007928134873509407,0.08384181559085846,-0.9964475631713867,0.0008632242679595947,-0.12340768426656723,0.9686570763587952,0.11991208791732788,-0.7743107676506042,0.40151989459991455
-0.05884661171997274,-0.027323178140663734,-0.22812765480844693,0.9714671308310439,-0.10204576698741026,-0.08044095704142012,-0.4654080025593158,-0.07993630319833755,0.10186882317066193,-0.9915810227394104,0.04492834210395813,-0.10651499032974243,-0.8755301237106323,-0.8734068870544434,-1.0521109104156494,0.5831260085105896
-0.06040964845598879,-0.024616681537813524,-0.2154382275528505,0.9743362777755902,-0.10731775519671975,-0.07449601342327158,-0.4392260866251588,-0.07399903237819672,0.10711194574832916,-0.9914893507957458,0.025919223204255104,-0.020949117839336395,-0.12982177734375,0.04038214683532715,-0.5756809711456299,0.5339780449867249
-0.0703702822130439,-0.04558724641004091,-0.20605956652309143,0.9749407569006852,-0.11870491525871726,-0.11900687297975096,-0.4236611710662168,-0.11789074540138245,0.11842640489339828,-0.985939621925354,0.025399982929229736,-0.15861466526985168,-1.3765312433242798,-0.5610331892967224,-1.0156848430633545,-0.10869644582271576
-0.07509443341670749,-0.01635324901415977,-0.20320115032019717,0.9761161926666824,-0.14041676193881192,-0.06310646775114642,-0.4149230805860761,-0.06244397535920143,0.13995586335659027,-0.988186776638031,0.20055623352527618,0.2772950828075409,-0.5361095070838928,-0.7396823763847351,1.6583871841430664,0.5201528072357178
-0.08285116130536961,0.01463070197140597,-0.1939047015177323,0.977406100573693,-0.16842757740536138,-0.0035808629556819656,-0.3919906188403333,-0.003530270652845502,0.16763246059417725,-0.9858432412147522,0.07714948058128357,0.001775277778506279,-0.05961454659700394,-0.5261597633361816,1.2410297393798828,0.5504269599914551
-0.08154121395410721,0.046651024605398994,-0.1882243356908731,0.9776228773580274,-0.17793222896603803,0.06152774995261684,-0.3749204296553749,0.0605180449783802,0.1769949048757553,-0.9823493957519531,0.06200437992811203,-0.10870765149593353,0.35633471608161926,0.10882502794265747,2.708066940307617,0.4568955600261688
-0.06639483627069478,0.0906924186492884,-0.18596411165406737,0.9761066326766071,-0.1640832370113463,0.15505158540332697,-0.36374554463468367,0.15235672891139984,0.1633480191230774,-0.9747332334518433,-0.2720612585544586,-0.1848476529121399,1.1942169666290283,0.06861227750778198,1.1301227807998657,0.10705837607383728
-0.06887070000054067,0.1036037844598767,-0.18638790657368975,0.9745679774785128,-0.17373197756429434,0.1799277368951653,-0.3622286845511949,0.1762644350528717,0.17285941541194916,-0.9690461754798889,-0.10211752355098724,-0.19587092101573944,0.9207972288131714,-0.3194005787372589,0.5304656028747559,-0.06186354160308838
-0.08459325496165086,0.09232852496626757,-0.18979589973627845,0.9738054317827224,-0.20115573313912333,0.1513256680691986,-0.3696758712450299,0.14770904183387756,0.199801966547966,-0.9686388373374939,-0.1462372988462448,-0.24571318924427032,-0.09928862005472183,-1.24782133102417,-1.7905280590057373,-0.8015660047531128
-0.10064774478432331,0.0878392215153737,-0.20195712378776232,0.9702410266490801,-0.23288403092998627,0.1337973298689668,-0.3947687390350271,0.12979727983474731,0.23078471422195435,-0.9643086194992065,-0.09665720164775848,0.2294938713312149,0.016651911661028862,-0.21840696036815643,-0.5663471221923828,-0.5073837637901306
-0.10932041608933557,0.07530301668343001,-0.21313492814509505,0.9679629337888859,-0.2462157889400065,0.10244429784238149,-0.42077479201242335,0.09918096661567688,0.2437356859445572,-0.9647570252418518,-0.22115804255008698,0.14201489090919495,-0.6740590929985046,-0.3808361291885376,-0.76092529296875,-0.9265503287315369
-0.12584321247393263,0.07389154849367656,-0.227727781154986,0.9627272211999757,-0.27958801976039294,0.08850662196954219,-0.4520883103175702,0.08495871722698212,0.2759597599506378,-0.9574070572853088,-0.2769123613834381,0.663258969783783,-0.6310432553291321,-1.0079009532928467,0.27380305528640747,-0.1887456774711609
-0.1423674922566573,0.07417996308252449,-0.22415518844828497,0.961240530117004,-0.31199134461046074,0.08287591012503931,-0.44515749041118274,0.07878465205430984,0.3069545030593872,-0.948457658290863,-0.17155821621418,0.24123036861419678,-0.3042776584625244,-0.926703691482544,-0.2573961913585663,0.1654321849346161
-0.1542981610774759,0.08771476871387,-0.21977159198370158,0.9592699255020793,-0.34116120626867646,0.106810695357107,-0.43201697225482594,0.10046347230672836,0.3345816433429718,-0.9369964003562927,-0.04287434369325638,0.035766445100307465,0.4713805317878723,-0.5282463431358337,1.0092241764068604,0.3626132905483246
-0.15467196943788605,0.09853861029352333,-0.21152006805315568,0.9600136168594291,-0.34549256892311786,0.13191934413415177,-0.4106802904398168,0.12376426160335541,0.33866024017333984,-0.932733416557312,-0.1301228404045105,-0.4611109495162964,0.9396054744720459,0.15598048269748688,-0.6063530445098877,0.2680777609348297
-0.1542858600428417,0.08228553033268911,-0.20907251690587522,0.9621401878601358,-0.3376773851241159,0.09960703478483846,-0.41095314370225094,0.09382646530866623,0.3312965929508209,-0.938849925994873,-0.0701528787612915,-0.14085154235363007,0.5374091267585754,0.13676810264587402,-1.8515411615371704,-0.0035594701766967773
-0.16347860225686503,0.06373379612233657,-0.2037500903260894,0.9631712245533456,-0.347860572558097,0.05976891341266342,-0.4064303720739767,0.05615546554327011,0.3408873677253723,-0.9384254813194275,0.23801396787166595,0.2330317348241806,-0.7005329728126526,-0.20838090777397156,1.1896660327911377,0.3701332211494446
-0.15843413599974426,0.0642061865681489,-0.19730607136778752,0.9653220364060258,-0.3375925216584764,0.06516077149385037,-0.39212569219980764,0.06143916770815849,0.3312165141105652,-0.9415523409843445,-0.04488445818424225,0.3056683838367462,-0.4314647316932678,-0.001381903886795044,-0.9823256134986877,0.35487884283065796
-0.16448866547893973,0.05754637065701115,-0.19593848598516114,0.965007881862545,-0.3469347775877387,0.049579137781397636,-0.3919510651905427,0.04660599306225777,0.3400168716907501,-0.9392637610435486,0.338706374168396,0.48697876930236816,-1.1085221767425537,-0.543739914894104,0.908179521560669,-0.24118229746818542
-0.16609954929400436,0.09301835675869936,-0.2007193564980475,0.9609736395342494,-0.36460013894951965,0.12027437616975534,-0.3896229189171717,0.11209749430418015,0.35657578706741333,-0.9275170564651489,0.20204807817935944,0.3988833427429199,-0.2240968495607376,-0.19804343581199646,1.6612439155578613,0.06868094205856323
-0.1599040280799812,0.12315234751709862,-0.20326291560271548,0.9580962947006785,-0.36448858622696373,0.18403762582784108,-0.3840977049961509,0.1709783971309662,0.35647156834602356,-0.9185283780097961,0.10565796494483948,0.2197883129119873,0.4403839111328125,0.27689552307128906,1.360131025314331,0.1321689635515213
-0.13942137994017098,0.1426915566577983,-0.2054556822838961,0.9581173084617691,-0.33185529449097223,0.23065369722483953,-0.3836814455599211,0.21614056825637817,0.3257977068424225,-0.9204015731811523,-0.08638736605644226,-0.20336559414863586,1.174956202507019,1.3744618892669678,0.6498783230781555,0.182077094912529
-0.1148576899601712,0.1263286537987712,-0.2126451345515059,0.9620972040910255,-0.27831395304145995,0.20340594434281092,-0.40646470852700956,0.19423292577266693,0.2747349441051483,-0.9416975378990173,-0.16971497237682343,-0.37747514247894287,0.6386441588401794,1.2362887859344482,-0.6692760586738586,-0.7669399976730347
-0.09518943087669157,0.10986232815204619,-0.2321442416899823,0.9617580455216176,-0.23629913461075094,0.1727617335295404,-0.45313161764243404,0.16712649166584015,0.23410627245903015,-0.95773845911026,-0.42204153537750244,-0.047038182616233826,0.5663781762123108,0.9622081518173218,-2.475278615951538,-1.0997521877288818
-0.09141027999941163,0.0961452843280821,-0.26039974385273607,0.9563432262077863,-0.22685233028241575,0.14033317096308912,-0.5156723247528651,0.13628925383090973,0.2249116748571396,-0.9648004770278931,-0.22924774885177612,0.1718771755695343,-0.9032025933265686,0.5530088543891907,0.7184716463088989,-1.8623111248016357
-0.0665199994603925,0.10689146260622814,-0.2916189060460422,0.9482130334188503,-0.18962782423181634,0.1676914906606481,-0.5807458244592277,0.16391466557979584,0.18849346041679382,-0.968298614025116,-0.10133987665176392,0.26205936074256897,-0.2863249182701111,1.1729271411895752,0.2353840321302414,-1.912409782409668
-0.06264002502143903,0.10801600147554974,-0.34005295771289973,0.9320799067012017,-0.1913998202625708,0.16242346051606524,-0.6840284620174836,0.15875712037086487,0.19023337960243225,-0.9688175320625305,-0.27594617009162903,0.897537112236023,-0.7907243371009827,-0.4363923668861389,0.694133996963501,-2.321258783340454
-0.07249822324588644,0.12003161538160367,-0.37279502819217664,0.9172570079503557,-0.22437121848544014,0.171253222992776,-0.7527238418911396,0.16614560782909393,0.22249341011047363,-0.9606728553771973,-0.23826998472213745,0.5787160396575928,-0.2965758442878723,-0.24170076847076416,0.5658417344093323,-1.6423126459121704
0.06809106047363293,-0.12699732509261755,0.4029488049248832,-0.9038073016689882,-0.22738359040067357,0.18027806641651062,-0.8181295696461134,0.17468766868114471,0.22542926669120789,-0.9584705829620361,-0.1805356740951538,0.36038708686828613,0.4094369411468506,0.21640273928642273,0.6402771472930908,-1.2472773790359497
