QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.07770028188936536,-0.09812378934160484,0.9528227561779465,0.2765196556979838,-0.14452040236904778,-0.20591923143084867,2.561730177282818,-0.20233550667762756,0.14401784539222717,-0.9686687588691711,-0.19429485499858856,0.006382010877132416,0.050167568027973175,-1.045488715171814,0.7737546563148499,-0.07654154300689697
0.059204764362013676,-0.11504386816163639,0.9516389378681139,0.27864476772244323,-0.1870551788066916,-0.18091998453154398,2.554890022461043,-0.1767958551645279,0.18596625328063965,-0.9665194153785706,-0.07787072658538818,0.08341100811958313,0.17401522397994995,-1.0464487075805664,0.6581102609634399,0.09272739291191101
0.04206682480586401,-0.131720099270467,0.9506331454177529,0.2778070537900855,-0.22905988366844982,-0.15792941226615057,2.5547548764919332,-0.1531657725572586,0.22706206142902374,-0.961760401725769,0.010808613151311874,0.16862736642360687,0.17339982092380524,-1.0301740169525146,0.4001147747039795,0.23830832540988922
0.02525410959648295,-0.14778796514403525,0.9495850852605424,0.27533449711383423,-0.270037771770801,-0.13461386371818684,2.5588517402849944,-0.12934409081935883,0.26676782965660095,-0.9550418853759766,0.11292113363742828,0.26760414242744446,-0.019866522401571274,-0.9773762226104736,0.5591191053390503,0.30257248878479004
0.007924420088708195,-0.16394038860212276,0.9486544188277856,0.27039892146876005,-0.31178707386967197,-0.10916300069559517,2.569077503206396,-0.10369367897510529,0.3067600429058075,-0.9461215138435364,0.12649638950824738,0.30690789222717285,-0.21614818274974823,-0.9473902583122253,0.6237576007843018,0.3802572786808014
-0.007902962315046877,-0.17570689913542878,0.9481836425548124,0.2645985142858778,-0.3441398003638645,-0.0829498462755809,2.582898383009409,-0.0779966413974762,0.3373870551586151,-0.9381292462348938,0.08927896618843079,0.31692972779273987,-0.23509101569652557,-0.48851722478866577,0.3848254084587097,0.3604959547519684
-0.016089313438909708,-0.1784217424617874,0.9489646302592418,0.25956295215069114,-0.35435362894770883,-0.06624835431540001,2.5957426824537655,-0.062086962163448334,0.34698423743247986,-0.9358136057853699,0.07449134439229965,0.42295175790786743,-0.26201319694519043,0.05345997214317322,0.16777437925338745,0.31721246242523193
-0.019261314600774307,-0.17120441783501375,0.9520347253958107,0.2528794046946575,-0.3423765813317907,-0.05301358700984649,2.6131757945472893,-0.049913253635168076,0.33572667837142944,-0.9406360983848572,-0.001381412148475647,0.3264102339744568,-0.29723289608955383,0.575639545917511,0.10916322469711304,0.38023725152015686
-0.01618468155204328,-0.15681145934531898,0.9560147903602735,0.2473540555992621,-0.3129165274866667,-0.049029899994370234,2.6274921007146665,-0.04663030430674553,0.30783483386039734,-0.9502964615821838,-0.036756545305252075,0.2319048047065735,-0.30813777446746826,0.9195117950439453,-0.03175163269042969,0.21920713782310486
-0.013622694268326137,-0.13651250211823482,0.959860276024167,0.2446366219022872,-0.27207540499854593,-0.04220470566583565,2.636706709386884,-0.04064014181494713,0.26873108744621277,-0.9623575210571289,-0.04716205224394798,0.1420947164297104,-0.16499283909797668,1.1074557304382324,0.14332565665245056,0.1549302488565445
-0.010509783004205499,-0.11416665718202881,0.9633284580589995,0.2425982193503548,-0.22700388578935637,-0.03607770544537684,2.644072875173313,-0.03514450043439865,0.22505928575992584,-0.9737110137939453,-0.013908714056015015,0.07147256284952164,-0.11287932097911835,1.1448936462402344,0.11970332264900208,0.12153814733028412
-0.009155011385760865,-0.09115615558085492,0.9661603797527247,0.24112409217783604,-0.1815536641457292,-0.026711618889278102,2.6500142617124904,-0.026269463822245598,0.18055792152881622,-0.983213484287262,0.031046781688928604,-0.0009359661489725113,-0.04135550931096077,1.1124472618103027,0.26544278860092163,0.07128208875656128
-0.009396474184700621,-0.0701232247192065,0.9677936661542754,0.241598398437102,-0.14073407692526738,-0.015853012708794176,2.651198735686101,-0.015695612877607346,0.14026996493339539,-0.9899888634681702,0.07925911992788315,-0.005506793037056923,0.057343777269124985,0.9451016783714294,0.27384334802627563,-0.022208616137504578
-0.010626993556209208,-0.052402517013548616,0.9685707887309138,0.2429231848542509,-0.10687753813280391,-0.004901569313175036,2.6498566068579468,-0.00487357284873724,0.10667417198419571,-0.994282066822052,0.14644739031791687,-0.03036719188094139,0.1986972540616989,0.7483968734741211,0.30480796098709106,-0.034801825881004333
-0.011648828665081337,-0.03712263011778806,0.9691995186265521,0.24318402486891882,-0.07770225467126375,0.00453852669636277,2.6500949313288444,0.004524826537817717,0.07762408256530762,-0.9969724416732788,0.10784495621919632,-0.1325971782207489,0.2864566743373871,0.7438920736312866,0.1472158581018448,0.02308013290166855
-0.00907861421922938,-0.023201999387508575,0.9698766332373739,0.24231908231252036,-0.04942611875901782,0.006373523773318968,2.6520841382549634,0.00636570667847991,0.049405988305807114,-0.9987584948539734,0.05022817105054855,-0.19718794524669647,0.1870129257440567,0.6878930926322937,0.03390079736709595,0.056337110698223114
-0.007359824775943111,-0.010992724140787752,0.9702217183580651,0.24185712207735727,-0.02489338240012668,0.008966884717041466,2.6531020030001558,0.00896399561315775,0.024890802800655365,-0.9996500015258789,0.012407131493091583,-0.17534175515174866,0.15325938165187836,0.48189160227775574,0.10309001803398132,0.01758955419063568
-0.009312498274488464,-0.004839386251250842,0.970294592478558,0.2416987053700404,-0.013893345130683793,0.015734554389535308,2.653442367384321,0.01573239639401436,0.013892889022827148,-0.9997797012329102,0.0024171248078346252,-0.13042528927326202,0.21618416905403137,0.007677510380744934,0.20373380184173584,0.004196736961603165
-0.017495933645824354,-0.008983186646169492,0.9699491754347264,0.2425115114155365,-0.02591530028518964,0.029597538493043456,2.6519719127549313,0.029583290219306946,0.025912391021847725,-0.9992263913154602,0.024258948862552643,-0.07765144109725952,0.2807362973690033,-0.6372605562210083,0.43711718916893005,-0.07436885684728622
-0.03244513879312641,-0.025420078029612762,0.9691249329833685,0.2431008635852584,-0.06509129959181771,0.05065639062746033,2.651693253476701,0.05052751302719116,0.06504534184932709,-0.9966022372245789,0.03165889531373978,-0.050334855914115906,0.3768081068992615,-1.2858619689941406,0.6156195402145386,-0.01437370479106903
-0.0527757334824782,-0.0508660709296062,0.9671818918397772,0.243282597057693,-0.12439287297925812,0.07801916297184026,2.6536032757190267,0.0773378238081932,0.12407231330871582,-0.9892547130584717,0.013206824660301208,-0.1210545003414154,0.5441505312919617,-1.6265883445739746,0.6293513774871826,-0.10130660235881805
-0.07259615033888285,-0.08049887353462225,0.9634088217209833,0.24513910024572338,-0.1918741238150903,0.10246909152979398,2.6531376169854997,0.10041271150112152,0.19069895148277283,-0.9764994382858276,0.0197037011384964,-0.20620450377464294,0.6301214694976807,-1.6797406673431396,0.563579797744751,-0.2524864077568054
-0.08117896960413037,-0.11532993132553371,0.9579851111391334,0.24974692520908814,-0.2645936801060811,0.10163574176565347,2.64508154693768,0.09792990982532501,0.26151710748672485,-0.9602179527282715,-0.060072336345911026,-0.27490726113319397,0.0627509132027626,-1.9297354221343994,-0.2813400626182556,-0.5140218734741211
-0.08722697937003072,-0.1491123257974666,0.9508509147921733,0.25698166976742914,-0.3346076999755563,0.09462258892505265,2.629666860530887,0.08924145251512527,0.3283986449241638,-0.9403139352798462,-0.04565461724996567,-0.2780158817768097,-0.19311761856079102,-1.3031206130981445,0.3459203243255615,-0.5381944179534912
-0.09481694462659453,-0.16990578308573484,0.9437832935675347,0.26723559091377175,-0.3805006981516951,0.09509810993877095,2.6080587164442646,0.08816356211900711,0.371385395526886,-0.9242835640907288,-0.06486470252275467,-0.2588666081428528,0.020440662279725075,-0.9362105131149292,-0.03882354497909546,-0.7074501514434814
-0.09299991262427455,-0.1850369316186407,0.9376089979386322,0.27928776208394307,-0.4103519227923739,0.07754718756850272,2.5787309748833365,0.07103802263736725,0.3989320695400238,-0.9142246842384338,0.00242620799690485,-0.09022895991802216,-0.12223074585199356,-0.4681839048862457,-0.039644062519073486,-0.7584743499755859
-0.09511436182686184,-0.1920220472537313,0.9320770580244436,0.2920838713450867,-0.42631828499491403,0.07159893563415638,2.5497439143139093,0.06513475626707077,0.4135214388370514,-0.9081615805625916,-0.019833173602819443,-0.026579750701785088,0.0181582011282444,-0.2544121742248535,0.19394028186798096,-0.5661489963531494
-0.09478062451357622,-0.19697997814856832,0.9285837912921628,0.29991260438380235,-0.43639672473435265,0.06389781304061619,2.5309602644044085,0.057869959622621536,0.4226766526699066,-0.9044310450553894,-0.03573346883058548,-0.04548702389001846,0.07705269753932953,-0.1742572784423828,-0.1737537682056427,-0.3340621888637543
-0.09025015569647266,-0.20010607589891824,0.927305575305753,0.3031779225330476,-0.4398930164589343,0.050910138194077255,2.5209964765695023,0.04604347050189972,0.42584267258644104,-0.903624951839447,-0.04154224693775177,-0.04041413962841034,-0.01724318414926529,-0.09266583621501923,-0.22888752818107605,-0.1319536566734314
-0.08428945702578111,-0.20214731256603466,0.9275314713279819,0.3028483075661162,-0.4401219842066879,0.03750444383108927,2.5187886122127052,0.03392231836915016,0.4260498285293579,-0.9040635228157043,-0.05203213170170784,-0.020924467593431473,-0.062040895223617554,0.025212645530700684,-0.30578672885894775,0.035072676837444305
-0.07744065661997418,-0.20158878116635753,0.9294942179478951,0.29900749491040335,-0.43461572907862006,0.025810306011426032,2.524824275440767,0.023408183827996254,0.4210619032382965,-0.9067298173904419,-0.04484252631664276,-0.01928563043475151,0.013861220329999924,0.12608455121517181,-0.4114205837249756,0.2656201422214508
-0.06829083610362505,-0.19949356909169808,0.9330855070055512,0.29135915738822554,-0.4247394943844885,0.012285739738332913,2.538921324271062,0.011193833313882351,0.4120834469795227,-0.9110773801803589,-0.021196605637669563,-0.02439693734049797,0.05421246960759163,0.2407025694847107,-0.4080502390861511,0.44406312704086304
-0.059663760075549674,-0.1967594327978826,0.9377971669476309,0.27975416840220846,-0.4141623572365555,0.0019842275846047586,2.5621984754271776,0.0018164773937314749,0.40242326259613037,-0.9154519438743591,0.0013574697077274323,-0.055958762764930725,0.1317005306482315,0.27737826108932495,-0.48564988374710083,0.6182183027267456
-0.05194989553219556,-0.19244509049018335,0.9431338465018175,0.2660162460277742,-0.4013288926119771,-0.004775061767958635,2.590793588968242,-0.004395621828734875,0.390641987323761,-0.9205321669578552,-0.005375027656555176,-0.11682940274477005,0.19805830717086792,0.41890332102775574,-0.39141619205474854,0.6930919885635376
-0.0424595714599878,-0.18527075094255835,0.9490360853974342,0.2514008816225201,-0.38224674469418746,-0.01354076473806532,2.621065671591482,-0.012563120573759079,0.37300601601600647,-0.9277438521385193,0.020719319581985474,-0.15839126706123352,0.1696084439754486,0.5103965997695923,-0.4236401617527008,0.6811509132385254
-0.03700523266068083,-0.17404722097395633,0.9548063307416228,0.2380822000914854,-0.35755333084730834,-0.013034105388507602,2.65050126605608,-0.012209421023726463,0.3499833643436432,-0.9366763830184937,0.032902657985687256,-0.14626473188400269,0.43532708287239075,0.7238824963569641,-0.18389664590358734,0.6840731501579285
-0.027568803528336835,-0.16103524234323108,0.9606914082061289,0.22445418862315314,-0.32761543979077157,-0.020406561845146002,2.6791775561108953,-0.019319836050271988,0.32178622484207153,-0.9466152191162109,0.052209727466106415,-0.1594284474849701,0.46640005707740784,0.7592748403549194,-0.5307886600494385,0.5790247917175293
-0.016511757953745557,-0.14901995995600134,0.9657057570749461,0.21197369513521913,-0.2992660764539355,-0.03274670464686383,2.7045061448121217,-0.031285617500543594,0.2948189973831177,-0.9550408124923706,0.02650769054889679,-0.08490772545337677,0.40891358256340027,0.7032996416091919,-0.6002514362335205,0.6040201187133789
-0.008264615748225651,-0.13405154544423806,0.9707114277506336,0.1992014109908386,-0.26669360825620997,-0.03874031226814488,2.731591642775299,-0.03736139461398125,0.26354336738586426,-0.9639237523078918,-0.006583496928215027,-0.1403789222240448,0.4449837803840637,1.0402045249938965,-0.16123336553573608,0.5522504448890686
0.0009046891977451399,-0.11422536299611812,0.9754084889190701,0.1884936974595542,-0.22436951114586112,-0.0459951011353838,2.754624216047379,-0.04482639953494072,0.22249172627925873,-0.973903477191925,-0.06144612282514572,-0.045815322548151016,0.5399729013442993,1.0560595989227295,-0.5738697052001953,0.5349813103675842
0.011844814879387364,-0.09471255268687523,0.9797362876985902,0.17608499757078838,-0.18242540217079134,-0.05755070876791255,2.780670353037132,-0.05656450241804123,0.18141525983810425,-0.9817784428596497,-0.12507334351539612,-0.05366722121834755,0.510347843170166,1.1890889406204224,-0.3434578776359558,0.6072670817375183
0.023569125743611075,-0.07284428897581441,0.9835335277453363,0.16370731261687171,-0.1359915012033773,-0.07092607033347989,2.806888474801497,-0.07021233439445496,0.13557271659374237,-0.9882764220237732,-0.20668818056583405,-0.09676918387413025,0.3933010399341583,1.245668649673462,-0.5012822151184082,0.5555850267410278
0.032664793463087496,-0.04895446941565382,0.986331101012342,0.1539074745376991,-0.08662421353167246,-0.07988970507111617,2.8285442712535644,-0.07950551807880402,0.08651591092348099,-0.9930729269981384,-0.2956705391407013,-0.1198631301522255,0.36419543623924255,1.2467598915100098,-0.22459471225738525,0.3961448669433594
0.043658883847293245,-0.02595438112343802,0.9883100211432463,0.14374832327031706,-0.0387598714913118,-0.09396752090066617,2.850898461463878,-0.09375882148742676,0.03875015676021576,-0.9948405623435974,-0.2853582203388214,-0.27878525853157043,0.45453891158103943,1.2632582187652588,-0.5125110745429993,0.456786185503006
0.056421744588091176,-0.002861646116355615,0.9890830833339437,0.13609926090292673,0.009697255928628343,-0.11263380814109185,2.8686538974188927,-0.11239051818847656,-0.00969711598008871,-0.9936168193817139,-0.23229250311851501,-0.27003178000450134,0.6119712591171265,1.1614547967910767,-0.6143526434898376,0.2359078824520111
0.07853391770357908,0.011335874727210314,0.9883421919923604,0.129937217433363,0.04282949699309275,-0.15302719902510212,2.883436270435659,-0.15229086577892303,-0.042816419154405594,-0.9874078631401062,-0.21625249087810516,-0.07759545743465424,0.5698472261428833,0.5014989376068115,-1.5101579427719116,0.38045912981033325
0.11681959360981994,0.010607007467896503,0.9863367818730738,0.11567338513580377,0.04796839240420374,-0.2302855879352609,2.9136564598847667,-0.22799302637577057,-0.04795001447200775,-0.972481369972229,-0.1308504045009613,-0.1931021511554718,-0.07001839578151703,0.4223964810371399,-1.7862236499786377,0.91420978307724
0.15658956765437979,0.016463609076409605,0.9825716082829431,0.09880052980449877,0.06333795447000436,-0.3100218457335137,2.95106102513175,-0.30446770787239075,-0.0632956251502037,-0.9504173398017883,-0.47693780064582825,0.2782696783542633,0.02788534015417099,0.335674524307251,-3.0869386196136475,0.8329296708106995
0.20174663180617258,0.0020830045447746063,0.9759514331768387,0.08253946958717823,0.03737864590534191,-0.40467603503418115,2.980516448847461,-0.3934459686279297,-0.03736995533108711,-0.9185879230499268,-0.41374337673187256,0.5033328533172607,-0.5409131646156311,-0.5782679319381714,-1.6841561794281006,1.477558970451355
0.2444258730189861,-0.022398992263908967,0.9683034727166262,0.0462896429853033,-0.02075076035243182,-0.4955697078755623,3.0408058299857736,-0.47543054819107056,0.020749259740114212,-0.8795085549354553,-0.7291578054428101,-0.3563465178012848,-1.7446558475494385,-0.4310147762298584,-2.4246480464935303,2.245206117630005
0.28823821965039476,-0.04094162126216326,0.956660850449552,-0.006528342431206868,-0.08219043317078567,-0.5857494547117575,3.130443728817946,-0.5509579181671143,0.08209791779518127,-0.8304850459098816,-1.106188416481018,0.2718227803707123,-1.6057562828063965,-1.104848027229309,-2.996365547180176,3.2834434509277344
0.3276416431754779,-0.11879838645650391,0.9348729990421705,-0.06745610482523517,-0.26957900020195996,-0.6673838293256807,-3.091483465381188,-0.5965793132781982,0.2663256525993347,-0.7570757865905762,-0.7744441628456116,1.1743626594543457,-0.7982707023620605,-3.733562469482422,-1.543195366859436,5.218862533569336
0.33912276811608516,-0.2125270489104088,0.9051285036678272,-0.14342363449666268,-0.5029416706671297,-0.6829508451256189,-3.009397539046853,-0.5529366135597229,0.4820050299167633,-0.6796559691429138,0.09694954007863998,-0.02670294977724552,-0.6539839506149292,-2.386056900024414,0.30664241313934326,4.577701091766357
-0.30806433696006164,0.25723578659873203,-0.8924869024318016,0.20589628619503425,-0.6261355029204206,-0.5798468001296234,-2.8806766535157458,-0.44395899772644043,0.5860177874565125,-0.677852213382721,0.039332181215286255,-0.3175983726978302,-0.22451238334178925,0.47760525345802307,1.2246675491333008,3.130690336227417
-0.2661540752807721,0.2503089448723388,-0.8993848726347071,0.2400297268210556,-0.6162976679996385,-0.4549657643376867,-2.7670804926343977,-0.35858672857284546,0.5780179500579834,-0.7330148816108704,0.1297604888677597,-0.15836931765079498,-0.009575368836522102,1.8039129972457886,1.4737846851348877,1.0408953428268433
-0.23093857463446976,0.2278117256951056,-0.9118891993283511,0.2514504245292158,-0.5605089145247969,-0.3704196312922997,-2.7112216408712557,-0.30661410093307495,0.5316173434257507,-0.7895383834838867,0.19129228591918945,-0.30760103464126587,-0.04841776564717293,1.8419991731643677,1.2297072410583496,-0.1898971050977707
-0.20796325939943508,0.19755809458718362,-0.9263144154042535,0.24426129666707452,-0.486569828746725,-0.33278987278132804,-2.709268557097181,-0.28876715898513794,0.4675965905189514,-0.8354441523551941,0.27709513902664185,-0.28193050622940063,-0.019958708435297012,1.71086847782135,0.6580026149749756,-1.0740755796432495
0.19171900749496468,-0.16000747166107368,0.9435881300088069,-0.217446458981764,-0.3955757502943484,-0.32222397258154667,-2.753725953313388,-0.29222145676612854,0.38533955812454224,-0.875282883644104,0.2541028559207916,-0.384490042924881,-0.1474563032388687,1.744818925857544,0.8700258731842041,-1.9566624164581299
0.17245155389335654,-0.11979258133322794,0.9617934159322629,-0.17568019716498945,-0.2952970736411487,-0.30756521761005506,-2.8263584355847713,-0.28963518142700195,0.2910240888595581,-0.9118204116821289,0.1298220455646515,-0.37650054693222046,-0.008904635906219482,1.9088547229766846,1.0115573406219482,-2.824718952178955
0.15796037061601234,-0.0756292868753801,0.9777064870042246,-0.11583898083394256,-0.18554522284493788,-0.3009674902905934,-2.9339448856108907,-0.2913561165332794,0.1844824254512787,-0.9386574625968933,-0.006757654249668121,-0.25587594509124756,0.01801319792866707,1.6506634950637817,0.6018901467323303,-3.665531635284424
0.15255664007132338,-0.0352236361372796,0.9867246384919928,-0.04313002237572361,-0.08276606381662663,-0.3036949351046383,-3.0669000540795324,-0.29802441596984863,0.08267159014940262,-0.9509715437889099,-0.023617632687091827,-0.1660727560520172,0.08415015786886215,1.2871580123901367,0.07486867904663086,-4.164066314697266
0.15437640546273448,-0.002724184973180032,0.9874100080205815,0.03438044698309051,0.005235308549722991,-0.309998400265855,3.072801177982151,-0.3050529360771179,-0.005235297605395317,-0.9523209929466248,0.08772560954093933,0.1292525827884674,-0.03283694386482239,0.7550155520439148,-0.03998592495918274,-3.763118028640747
0.15877703638781432,0.01921884727951323,0.9824029541556055,0.09646161236089834,0.06844651450812518,-0.31412225402543675,2.956684900578922,-0.3082582950592041,-0.06839309632778168,-0.9488409757614136,0.17713025212287903,0.30948519706726074,-0.015318594872951508,0.38906776905059814,-0.332635760307312,-2.607611656188965
0.16287253961539672,0.027327256126437834,0.9772276977199275,0.1332358911878742,0.09696270447989214,-0.3178375028084346,2.8861344097465516,-0.31104516983032227,-0.09681085497140884,-0.9454514980316162,0.21809685230255127,0.20582598447799683,-0.12099519371986389,-0.011631309986114502,-0.005687981843948364,-1.248745322227478
0.16193276643270044,0.029833060844193474,0.9748063015688669,0.1504672073026354,0.10709867551910056,-0.31361142591070623,2.852246420964789,-0.3067283630371094,-0.10689406841993332,-0.9457755088806152,0.13708359003067017,0.013874251395463943,0.08327401429414749,-0.06403078138828278,-0.06511008739471436,-0.6260578632354736
0.16506308330221564,0.029484463229392573,0.9724208886926861,0.16211900491086145,0.1110906982457515,-0.31876437655487555,2.8290728161209633,-0.31146159768104553,-0.1108623594045639,-0.9437696933746338,0.1158236712217331,-0.12332060188055038,0.12193554639816284,-0.11958417296409607,-0.34679099917411804,-0.5726979970932007
0.1719951897031765,0.025653329076895354,0.9693334940737814,0.17364400664707907,0.10968493030166779,-0.3325922590977703,2.8055060254439423,-0.32453230023384094,-0.10946514457464218,-0.9395191073417664,0.16115111112594604,-0.19718235731124878,0.10471223294734955,-0.24240997433662415,-0.43219485878944397,-0.5332362651824951
0.17957428319720936,0.021069684835270677,0.9661542624468937,0.18399767797485872,0.10699968909640437,-0.3481832557342083,2.7840486630533166,-0.3392393887042999,-0.10679564625024796,-0.9346182942390442,0.1959303468465805,-0.17446663975715637,0.18498411774635315,-0.23282673954963684,-0.4961879551410675,-0.40467947721481323
0.1883664577400787,0.015297985827541584,0.9631257612497148,0.19150116612990553,0.10178823879590215,-0.36702413006625495,2.767953949370817,-0.35698202252388,-0.10161257535219193,-0.9285681247711182,0.21084648370742798,-0.14849504828453064,0.14580687880516052,-0.3204885721206665,-0.5314609408378601,-0.21445892751216888
0.1975560281633277,0.006490688600131805,0.9605727381144687,0.19552346243706786,0.08984405508891016,-0.38819937857566944,2.757653987878502,-0.376995712518692,-0.08972325176000595,-0.9218589663505554,0.18606460094451904,-0.17422720789909363,0.1400529146194458,-0.44824936985969543,-0.6130309104919434,-0.07939848303794861
0.20948336378689486,-0.006585956099606477,0.9573016522531594,0.19911526978623223,0.0708724958175579,-0.4166685337510036,2.7464363657209363,-0.4037002921104431,-0.07081319391727448,-0.9121466875076294,0.1463851034641266,-0.2108852118253708,0.12566818296909332,-0.6039767265319824,-0.865804135799408,-0.09082740545272827
0.2262579816923124,-0.022895189918808578,0.952045335720161,0.20467716959074717,0.04904482870309998,-0.4563982808673199,2.729458117424142,-0.4401879608631134,-0.04902518168091774,-0.8965662717819214,0.09217984974384308,-0.18251900374889374,0.09669310599565506,-0.7478090524673462,-1.174710988998413,-0.21040189266204834
0.24884424934673532,-0.041109353941025585,0.9436599671152198,0.21422537222065507,0.029035080136738344,-0.5091869518725587,2.7026854379418803,-0.4872620701789856,-0.02903101220726967,-0.8727731108665466,0.01220548152923584,-0.15375933051109314,-0.023769430816173553,-0.7678424119949341,-1.3729424476623535,-0.4800156354904175
0.2718144501812077,-0.057602679930129325,0.9336387103151238,0.2260921669997788,0.015350655396332746,-0.562925876418989,2.670854077128608,-0.5336000323295593,-0.01535006333142519,-0.8455976843833923,-0.10498963296413422,-0.13069067895412445,-0.10482481122016907,-0.589590311050415,-1.2955201864242554,-0.5524484515190125
0.2919124975747399,-0.06770776727955549,0.9240534809179437,0.23733500940887486,0.013431318469267216,-0.6085470297845224,2.6429964592371875,-0.5716243982315063,-0.013430925086140633,-0.8204054832458496,-0.17277534306049347,-0.09382244944572449,-0.1231103464961052,-0.2549731731414795,-0.9753159284591675,-0.5413525104522705
0.30552562315361037,-0.07250277111190599,0.9167887004428525,0.24677088890171722,0.017851164675744827,-0.6386138001206285,2.621620880203064,-0.5959880352020264,-0.017850227653980255,-0.802794873714447,-0.2224835306406021,-0.13855379819869995,-0.12035104632377625,-0.21077296137809753,-0.5789371728897095,-0.45644611120224
0.3123050402676742,-0.0746818317339104,0.9117751675255116,0.2560353025839142,0.023738381095523325,-0.6534353136163847,2.6021181940358047,-0.6077463626861572,-0.02373616211116314,-0.7937763929367065,-0.24232585728168488,-0.15801018476486206,-0.022133801132440567,-0.20717157423496246,-0.33442631363868713,-0.4791543483734131
0.314025053062992,-0.07857051855480217,0.9084968830540695,0.26428833573796073,0.02322626310839894,-0.658937643268155,2.5833465566391474,-0.6121121048927307,-0.023224184289574623,-0.7904298901557922,-0.12502054870128632,-0.06766290962696075,-0.05014772713184357,-0.35282889008522034,0.07871897518634796,-0.19913965463638306
0.3094196392144642,-0.08721881483297537,0.9091887645442035,0.2646284515068753,0.005165769951159788,-0.6545609465019893,2.576876645724038,-0.6088029146194458,-0.005165756214410067,-0.7933047413825989,-0.06649678945541382,0.14733600616455078,-0.06819877028465271,-0.5375142097473145,0.16672217845916748,0.6349830031394958
0.29588289161158005,-0.1000828514322252,0.9159687428438072,0.2518692763334907,-0.0343046355663565,-0.6345352701917667,2.593639977432094,-0.5924545526504517,0.03429789841175079,-0.8048734664916992,-0.06877835094928741,0.11433152854442596,-0.19883324205875397,-0.5917258262634277,0.8336188793182373,1.1992392539978027
0.27232762149589906,-0.11369903045253832,0.9261466885540228,0.23486702564087542,-0.08277690322858688,-0.5940908201917243,2.619520996400823,-0.5578389763832092,0.08268240094184875,-0.8258203864097595,-0.11494801193475723,-0.004345007240772247,-0.23233023285865784,-0.666959822177887,1.083106279373169,1.061889410018921
0.24414133552462053,-0.12567740751314052,0.9342478264860595,0.22755492216593093,-0.12403435471733289,-0.5437497072830572,2.629137766131798,-0.5133740901947021,0.1237165629863739,-0.8492003679275513,-0.15896302461624146,0.11793207377195358,-0.23954607546329498,-0.8154675960540771,1.2786779403686523,0.6127514839172363
0.21759824650523943,-0.1361603305184036,0.9391063186838657,0.22845294436620706,-0.15695982703713637,-0.4969755171403474,2.624428100603117,-0.4709082543849945,0.1563161313533783,-0.868222713470459,-0.1996215432882309,0.08785233646631241,-0.3069773316383362,-0.6846388578414917,1.1521763801574707,-0.05094371736049652
0.1978805549784907,-0.14126767812217564,0.9410259183777074,0.23528055554400723,-0.17362928931942065,-0.46184035317711725,2.610667294624902,-0.4388965368270874,0.17275819182395935,-0.8817734718322754,-0.18217092752456665,0.11216291785240173,-0.35196253657341003,-0.3428605794906616,0.7676394581794739,-0.19608676433563232
0.18510731436719716,-0.13764455759126676,0.9417353964755022,0.24479303115700207,-0.16943304823701566,-0.4357351806952433,2.595377317695203,-0.4160330891609192,0.16862353682518005,-0.8935785293579102,-0.23866911232471466,0.10234551876783371,-0.3005760908126831,0.1344572901725769,0.5156888961791992,-0.5383881330490112
0.18120135388648376,-0.12885335202928216,0.9403986824608614,0.2573193407987902,-0.1496517855971511,-0.42433811938682475,2.5751182176893637,-0.40711596608161926,0.14909382164478302,-0.9011257886886597,-0.21141111850738525,0.01666460931301117,-0.2981669008731842,0.4412280023097992,0.401504248380661,-0.841149091720581
0.18279070965988237,-0.11435121355896885,0.9369294795390126,0.27509021439531933,-0.11395665735896027,-0.42035508986107617,2.5460923791447803,-0.4054378271102905,0.11371017247438431,-0.9070227146148682,-0.23134997487068176,0.0853729248046875,-0.15492816269397736,0.49741330742836,-0.06661566346883774,-1.127408504486084
0.1867705564794815,-0.10031433454037823,0.9305493678975233,0.29854922313689813,-0.07524545712319045,-0.42097695494459203,2.5045955469069483,-0.40749597549438477,0.07517446577548981,-0.9101076126098633,-0.13265740871429443,0.11173112690448761,-0.22251683473587036,0.42344212532043457,0.32281070947647095,-1.5068516731262207
0.18496976777566093,-0.08573013473465682,0.9233422556509318,0.3253854208811172,-0.03795269105299073,-0.40896275547326544,2.4560993158276365,-0.39737147092819214,0.03794357553124428,-0.916873037815094,-0.1358356773853302,0.22715473175048828,-0.09353426098823547,0.27894628047943115,0.4180322289466858,-1.4257138967514038
0.178481435707638,-0.07174836792690518,0.9155009524936515,0.35334770581956326,-0.005239410648056025,-0.38710506211091006,2.4038746112380234,-0.3775041103363037,0.005239379592239857,-0.9259930849075317,-0.11200636625289917,0.2201894223690033,0.007853023707866669,0.19465333223342896,0.78471440076828,-1.588382363319397
0.16762911663367924,-0.05736153115753874,0.9066868156762954,0.3827913204828765,0.024318450625294807,-0.3554284900118969,2.346989629091798,-0.3478892147541046,-0.024316061288118362,-0.9372202754020691,-0.04617907851934433,0.23910683393478394,0.16663390398025513,0.1579650640487671,0.779853105545044,-1.6161381006240845
